text,lang,date
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:29:49
"RT @NineNewsNancy: “Dr. Naømi Wølf Details Unsettling Pfizer Documents, Enlisted 161 Attorneys To Address ‘Crimes Of Extraordinary Scale’ […",en,2022-03-14 14:29:49
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:29:48
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:29:47
"RT @twattercensor: @TheFreds Pfizer documents came out, which means WAR IN UKRAINE.",en,2022-03-14 14:29:44
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:29:43
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:29:41
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:29:40
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:29:39
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:29:38
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:29:37
RT @PatriotinSC: @SaraGonzalesTX Tonight my wife is being forced to leave her job as an ER Nurse because she refuses to get the 2nd Pfizer…,en,2022-03-14 14:29:37
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:29:37
"RT @vaxreports1: Pfizer

2,118 adverse reports 3-11 age group in less than 2 months

01/01/22  -  25/02/22

https://t.co/S5cNTqRhbg https:/…",en,2022-03-14 14:29:37
"RT @rubiconcapital_: Pfizer shipped 2.4 billion doses in 2021

Doses actually consumed were much less

Governments have 1.9 Billion MORE do…",en,2022-03-14 14:29:36
"RT @jabU_Free: Pfizer Could Lose Liability Protection and be sued if the Deaths are proven as willful.
Lot numbers for most serious reactio…",en,2022-03-14 14:29:35
Pfizer CEO pushing that 4th dose y’all. Said we gotta protect ourself against this next wave. 😂 🤦🏾‍♂️,en,2022-03-14 14:29:34
"RT @JDanielleBrown: Why did Pfizer not call a halt after 1,223 deaths in the first 3 months ?  Swine flu jab was halted after 54... 🤔🤔🤔",en,2022-03-14 14:29:33
"RT @CensoredThinker: Albert Bourla CEO of Pfizer, on why mRNA vaccine was counterintuitive. ""I was surprised when they suggested to me that…",en,2022-03-14 14:29:33
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:29:32
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:29:32
RT @AntiTaxUnicorn: Why the fuq does the media share what the CEO of Pfizer is telling you to do like he’s a health expert and not just pus…,en,2022-03-14 14:29:28
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:29:28
"@DogShowMike @fullcupmcgee @WHO *FDA.

The FOIA request was made to the FDA not Pfizer. 

But yes, the FDA proposed to release the documents at a rate of 500 pages per month, a standard they use for the thousands of FOIA requests they receive every year.",en,2022-03-14 14:29:28
@CNN Only an idiot would take a 4th dose of an outdated shot. Not only that… the CEO said the vax’s development was counterintuitive. People are still going to ignorantly advocate them. Pfizer literally admitted their product is shitty.,en,2022-03-14 14:29:27
@GenDSouza2 @EpochTimes @pfizer What do you think that data shows? I can assure you it’s not what you think.,en,2022-03-14 14:29:27
RT @business: Pfizer will no longer start new clinical trials in Russia and plans to donate all profits from its subsidiary in the country…,en,2022-03-14 14:29:26
"RT @DrJohnB2: Fulminant necrotising myocarditis in a 57-year-old woman after #CovidVaccination (Pfizer-BioNTech, 1st dose): https://t.co/8B…",en,2022-03-14 14:29:25
RT @_timos_: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs https://t.co/rkgbND2Gdj #digitalhealth #socialmedia #digitalma…,en,2022-03-14 14:29:24
"RT @BethanyCherisse: Pfizer released 55,000 pages worth of science that no one is following, but we don't talk about that do we.",en,2022-03-14 14:29:22
RT @Tickedoff007: So Pfizer is pushing for a 4th shot! Damn them!! Damn the FDA and CDC for running cover for them and hiding the side effe…,en,2022-03-14 14:29:20
"RT @PapiTrumpo: Pfizer's CEO should bundle together that fourth booster along with the other 3, AND SHOVE THEM UP HIS ASS!!!",en,2022-03-14 14:29:19
"@CostanzaYankees @TheShoelaceless @CNN Get a clue 

https://t.co/zu6emGYvMA",en,2022-03-14 14:29:19
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:29:18
RT @cloudnikki: Amazing @pfizer #Ukraine 🇺🇦,en,2022-03-14 14:29:17
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:29:16
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:29:15
RT @pcbananahamaram: @VeinVigri @dogvoyages My mum now has Vasculitis a rare blood disease (her blood vessels clot/swell and can cause seri…,en,2022-03-14 14:29:13
"RT @BethanyCherisse: Pfizer released 55,000 pages worth of science that no one is following, but we don't talk about that do we.",en,2022-03-14 14:29:11
"RT @DannoActon: MAKE IT STOP! Vax so wildly effective that government &amp; WOKE biz had to force &amp; bribe to “encourage” use. Now, @pfizer-owni…",en,2022-03-14 14:29:07
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:29:06
"Fauchi, Gates etc al to make more $billions.
https://t.co/AqeLJN3wRI",en,2022-03-14 14:29:05
"RT @thehill: NEW: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/zVqtOgOLXG https://t.co/bifqWajn4G",en,2022-03-14 14:29:05
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:29:05
@9NewsAUS It’s necessary for Pfizer to make more money 💰,en,2022-03-14 14:29:04
"RT @CraigKellyMP: Adverse effects, what adverse effects ?

Questions, what questions ?

“Particularly since a report has outlined 42,086 ca…",en,2022-03-14 14:29:02
@Stonekettle After the shot report: Pfizer second boost. Bit of a sore arm. Slept about 5 hours middle of the day. Still feel a little off this morning but better. Same as all 3 previous.,en,2022-03-14 14:29:02
"RT @FKAJackDorsey: 🚨 BREAKING 🚨 

Pfizer CEO says 4th COVID shot “NEEDED” followed by YEARLY “re-vaccination” 

Proclaims Pfizer is the “he…",en,2022-03-14 14:28:59
RT @Plumbobsqrpnts: @CostanzaYankees @TheShoelaceless @CNN Oil company profits increase 50% - people scream price gouging. Pfizer’s profits…,en,2022-03-14 14:28:58
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:28:56
RT @StevePeters347: @bgreenrx @PamEdwards123 @US_FDA @Novavax @pfizer No way in hell should a Government regulatory agency be partially fun…,en,2022-03-14 14:28:55
"RT @CraigKellyMP: Adverse effects, what adverse effects ?

Questions, what questions ?

Answers, what answers

Time for FULL TRANSPARENCY…",en,2022-03-14 14:28:54
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:28:54
"RT @ashwsbreal: 🚨 BREAKING NEWS - Pfizer CEO
says fourth COVID shot “necessary"" 
or there's no chance he'll hit his 
revenue projections fo…",en,2022-03-14 14:28:51
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:28:51
"RT @rubiconcapital_: Pfizer shipped 2.4 billion doses in 2021

Doses actually consumed were much less

Governments have 1.9 Billion MORE do…",en,2022-03-14 14:28:48
"RT @CraigKellyMP: Adverse effects, what adverse effects ?

Always looks at the fine print

“My body, my risk, my choice”

#InformedConsent…",en,2022-03-14 14:28:48
RT @raishussin: @NewsBFM What kind of vaccine that requires constant vaccination ? Vaccines are suppose to provide at least 1 year or 2 cov…,en,2022-03-14 14:28:48
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:28:48
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:28:48
@JimeeLiberty @barryjohnreid21 @andylumm @sammy44231 @IdunsDaughter @bibbydebob @ogilville1 @iambackagain21 @PLHartungRN @Willard1951 @jallen1315 @45Kerri @mcfunny @BtotheC67 @provaxtexan @volpiranyas @zeetubes @doom37455413 @SkepticalMutant @raouldukeerik @doritmi @J_EmpyreanGoals @skepticalprune @TonyBaduy @AndrewLazarus4 @GotAntibods @kath2cats @AbsoluteGnosis @MatthewNewell67 @tomsirolimus @paco7320 @MeddlinMegs @RedSoxMVP @hubie_greiner @prog_r0k @DatGnarlyOldGuy @richykirsh @SergioVengeance @JRJHealey @_DrCJM_ @Awithonelison @sailor_man_dan @Monstercoyliar @tenebra99 @swedishchf @VENGYNCE @MsTrixter @immunotoxPhD @pfizer And the knock-on effect of everyone who is a close contact having to isolate.,en,2022-03-14 14:28:47
RT @allen_scofield: @SethDillon Novavax is the answer. But the FDA works for Pfizer.,en,2022-03-14 14:28:46
"Pfizer CEO Says Fourth Covid-19 4th Vaccine Dose 'Is Necessary' 
….FOR THEIR BOTTOM LINE….
#SmartNews  https://t.co/Dv2mytWIdt",en,2022-03-14 14:28:46
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:28:45
@jimmyfailla That's what I would say if I was the CEO of Pfizer. In fact I would say it twice a year for the next 20 years or more.,en,2022-03-14 14:28:44
RT @dmuthuk: Pfizer says 4th shot of vaccination is a must; for them to improve their bottomline.,en,2022-03-14 14:28:42
"Good to see Pfizer trending. Can someone tell me what happened to Tiffany Dover? The last time I saw her, she took your vaccine. https://t.co/P9L7qbmdYW",en,2022-03-14 14:28:42
"Fourth Dose of Covid Vaccine ""Necessary,' Pfizer CEO Says https://t.co/KFELJUJ5T2

Then #5, then 6, then #7...,and Pfizer's coffers will be overflowing.  This is not  viable long term strategy",en,2022-03-14 14:28:41
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:28:40
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:28:39
"RT @CraigKellyMP: Ovarian risk ?

“accumulates in ovaries”

#InformedConsent

Have🤡🤡pushing Big Pharma narrative read recently released con…",en,2022-03-14 14:28:39
“Trust is something that you earn in drops. You lose it in buckets. You only need one wrong move.” -Pfizer CEO Albert Bourla https://t.co/MvBoXQwYUD,en,2022-03-14 14:28:35
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:28:34
"RT @GinaSaysSo: The under-reported Pfizer document release details thousands of adverse reactions, permanent injuries and deaths. But get y…",en,2022-03-14 14:28:34
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:28:34
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:28:33
"RT @AmyBeePhoenix: We currently have Pfizer trial documents released showing over a thousand deaths within the 1st 3  months in trials, a D…",en,2022-03-14 14:28:25
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:28:21
"RT @MarcLobliner: The Pfizer CEO says you need a 4th shot because it loses effectiveness.

He said it, not me. Ban his account",en,2022-03-14 14:28:19
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:28:18
"RT @vaxreports1: Pfizer

2,118 adverse reports 3-11 age group in less than 2 months

01/01/22  -  25/02/22

https://t.co/S5cNTqRhbg https:/…",en,2022-03-14 14:28:18
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:28:16
RT @nypost: Pfizer CEO says fourth COVID-19 shot 'necessary' due to waning immunity https://t.co/u9FmPYL0jF https://t.co/6FNBryuwoa,en,2022-03-14 14:28:15
"RT @IndiaToday: Pfizer to donate all profits made in Russia to support Ukraine 
#LIVEUPDATES: https://t.co/owEuMpRWkO https://t.co/f5LLv2vz…",en,2022-03-14 14:28:14
"RT @BlueSlots: The Pfizer shot has really screwed up my life. I don't know if I can go on any longer. No support, no help. Doctors refuse t…",en,2022-03-14 14:28:12
@BreannaPhipps12 The President of Pfizer admits he doesn’t need the vaccine. 😂 does he count as a scientist https://t.co/8jKzmF5eJ3,en,2022-03-14 14:28:12
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:28:10
"RT @kernaghanscott5: Why all the #bloodclot in youth?🧐

e.g., #HaileyBieber 

I wish Fauci would explain.

But Russia makes that impossible…",en,2022-03-14 14:28:09
"RT @CraigKellyMP: Adverse effects, what adverse effects

What did Big Pharma know

Did Big Pharma cover up the truth

I will PROSECUTE corr…",en,2022-03-14 14:28:07
RT @drbarnesbangor: How many people took notice of the odds quoted by Dr Asseem on TV last night re Pfizer jabbed.  On average 4 times more…,en,2022-03-14 14:28:07
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:28:07
"RT @kernaghanscott5: What to do when an opioid addict asks for 💲💲?

It's a tough one. ""Experts"" are at fault for over prescribing.💉💉

Pfize…",en,2022-03-14 14:28:06
@Tkwake_Trading @MargotHayes18 The people who actually understand how to interpret the Pfizer data.  The trial data proves how safe the vaccine is and how effective it was,en,2022-03-14 14:28:05
"@barryjohnreid21 @andylumm @sammy44231 @JimeeLiberty @IdunsDaughter @bibbydebob @ogilville1 @iambackagain21 @PLHartungRN @Willard1951 @jallen1315 @45Kerri @mcfunny @BtotheC67 @provaxtexan @volpiranyas @zeetubes @doom37455413 @SkepticalMutant @raouldukeerik @doritmi @J_EmpyreanGoals @skepticalprune @TonyBaduy @AndrewLazarus4 @GotAntibods @kath2cats @AbsoluteGnosis @MatthewNewell67 @tomsirolimus @paco7320 @MeddlinMegs @RedSoxMVP @hubie_greiner @prog_r0k @DatGnarlyOldGuy @richykirsh @SergioVengeance @JRJHealey @_DrCJM_ @Awithonelison @sailor_man_dan @Monstercoyliar @tenebra99 @swedishchf @VENGYNCE @MsTrixter @immunotoxPhD @pfizer Yeah but I’m times of low prevalence, that 1% error can translate to over 90% false positives.
1% is massive across a whole population.",en,2022-03-14 14:28:05
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:28:04
"RT @NineNewsNancy: “Dr. Naømi Wølf Details Unsettling Pfizer Documents, Enlisted 161 Attorneys To Address ‘Crimes Of Extraordinary Scale’ […",en,2022-03-14 14:28:04
"I’m sorry but there is simply no nice way to say this:  If you are still believing this bullshit, you are a moron.

“A 4th dose of Covid-19 vaccine will be needed, Pfizer's CEO says, but the company is working on a shot to handle all variants” https://t.co/TQnNWDWeDQ",en,2022-03-14 14:28:03
Amazing @pfizer #Ukraine 🇺🇦 https://t.co/WkL0GNcNn2,en,2022-03-14 14:28:03
"RT @vaxreports1: Pfizer

2,118 adverse reports 3-11 age group in less than 2 months

01/01/22  -  25/02/22

https://t.co/S5cNTqRhbg https:/…",en,2022-03-14 14:28:02
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:28:02
"@newsmax Dear Pfizer, you had 3 strikes. You are out.",en,2022-03-14 14:28:01
RT @MattH_4America: The CEO of Pfizer is a terrorist who should be in prison right now,en,2022-03-14 14:27:59
Pfizer suggesting we need another booster already? 4 total at this point? Credibility is important in this environment and I worry Pfizer is beginning to show their true colors.,en,2022-03-14 14:27:57
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:27:56
RT @_timos_: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs https://t.co/vJhyUBZHqW #digitalhealth #socialmedia #digitalma…,en,2022-03-14 14:27:56
@Shamrock2019 China and the assumption the new omicron variant goes from China to Europe to the us which has been the progression … with that and pfizer saying more boosters .. boom … $mrna is a pump winner … but take profits … it’ll get beaten down to $140 after a run up again.,en,2022-03-14 14:27:56
"RT @RedWingGrips: Pfizer CEO said everyone needs a fourth booster shot just a couple hours before Obama announced he caught COVID. 

Coinci…",en,2022-03-14 14:27:54
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:27:54
RT @seattletimes: Pfizer is working on a COVID shot that would work against all variants and maintain its effectiveness for a year. The CEO…,en,2022-03-14 14:27:53
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:27:53
RT @BBlues60: ursula van der refuses to answer questions about her secret relationship with the ceo of pfizer... https://t.co/Q1vWiS11Lv,en,2022-03-14 14:27:51
Pfizer CEO Albert Bourla believes a 4th dose is necessary along with an annual booster that can last for at least a year 😡 https://t.co/sfmE0NyJJR,en,2022-03-14 14:27:51
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:27:49
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:27:48
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:27:48
"@IronFlagHodl @disclosetv ............the what?

(just like the Pfizer data, just like Trudeau freezing bank accounts, just like the genocyde of the Uyghurs........)",en,2022-03-14 14:27:46
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:27:46
RT @mkolken: So is firing frontline healthcare workers for their unwillingness to take the jab still a thing? Asking for Pfizer CEO.,en,2022-03-14 14:27:43
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:27:42
"&gt;&gt;&gt;""JEWISH NOBEL"" AWARDED TO PFIZER CEO ALBERT BOURLA
https://t.co/fhigkX8kj7 https://t.co/rosQbWAQzQ",en,2022-03-14 14:27:41
"RT @SputnikInt: #Pfizer Says Will Continue Deliveries of Medicines to #Russia, But Donate Profits to #Ukraine https://t.co/S0XutMtHoQ",en,2022-03-14 14:27:40
"RT @thehill: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/plE66HSpUb https://t.co/Bs8ahVAMSw",en,2022-03-14 14:27:40
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:27:39
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:27:39
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:27:35
RT @MinnesotaMiners: .@CDCDirector .@US_FDA You can tell .@pfizer CEO he can stick the 4th booster shot in his own arm. We are done listeni…,en,2022-03-14 14:27:34
Maybe it would help their credibility a little bit if the CEO of Pfizer wasn't the first person to come out on the news shows talking about a fourth booster.,en,2022-03-14 14:27:33
Pfizer is working on a COVID shot that would work against all variants and maintain its effectiveness for a year. The CEO also gave an update on shots for kids under 5. https://t.co/eu4Yu4udWM,en,2022-03-14 14:27:32
RT @WiseTakes: You talking to a brick wall. These people WANT the jab. Like a heroin addiction. They need their fix. Telling them the truth…,en,2022-03-14 14:27:31
"@Willard1951 @BillyP28399313 @bibbydebob @JonathanHannah @andylumm @sammy44231 @JimeeLiberty @IdunsDaughter @ogilville1 @iambackagain21 @PLHartungRN @jallen1315 @45Kerri @mcfunny @BtotheC67 @provaxtexan @volpiranyas @zeetubes @doom37455413 @SkepticalMutant @raouldukeerik @doritmi @J_EmpyreanGoals @skepticalprune @TonyBaduy @AndrewLazarus4 @GotAntibods @kath2cats @AbsoluteGnosis @MatthewNewell67 @tomsirolimus @paco7320 @MeddlinMegs @RedSoxMVP @hubie_greiner @prog_r0k @DatGnarlyOldGuy @SergioVengeance @JRJHealey @_DrCJM_ @Awithonelison @sailor_man_dan @Monstercoyliar @tenebra99 @swedishchf @VENGYNCE @MsTrixter @immunotoxPhD @pfizer Dumbass probably tried shorting Pfizer based on conspiracy tweets.  He’s a financial wizard, gawd.",en,2022-03-14 14:27:31
"@CNN i'm pro-vaccine, but i don't understand why everyone in these comments is just sucking pfizer off. like, it's medicine not the second coming of christ. ""Oh this is so helpful and 95% effective"". alright buddy, how much did they pay you to say that?",en,2022-03-14 14:27:30
"RT @mi73162229: The vaccine Pfizer is hoping to produce is already in existence, it’s called #COVAXIN whole virion protects against delta/o…",en,2022-03-14 14:27:30
"RT @thehill: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/pgpBhEznN8 https://t.co/CdMK46FYbY",en,2022-03-14 14:27:29
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:27:27
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:27:26
"RT @mykamar77: 158,000 adverse events: FDA release shocking Pfizer data to the public - Euro Weekly News https://t.co/UWJGs3b1ol",en,2022-03-14 14:27:25
"Gewoon voor de lol prikken met mRNA 😁.
More Data Finds Pfizer Vaccine Less Protective in Children 5 to 15 With Omicron https://t.co/CU9ZygeHaG via @epochtimes",en,2022-03-14 14:27:25
"RT @bugwannostra: You can trust the Pfizer CEO because he works for a drug company, and they have such a wonderful history of honesty and i…",en,2022-03-14 14:27:19
RT @PaulSorrentino3: the biden administration has turned a pandemic into a business ignoring the science and sold the country to Pfizer,en,2022-03-14 14:27:17
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:27:17
"RT @thehill: NEW: Pfizer CEO says a fourth booster shot ""is necessary"" https://t.co/zVqtOgOLXG https://t.co/bifqWajn4G",en,2022-03-14 14:27:17
RT @_timos_: Pfizer Halts Trials in Russia But Will Continue to Supply Drugs https://t.co/vJhyUBZHqW #digitalhealth #socialmedia #digitalma…,en,2022-03-14 14:27:16
"RT @YALiberty: Pfizer CEO says a FOURTH booster shot ""is necessary.""

🤑🤑🤑

https://t.co/FbSIBviO2R",en,2022-03-14 14:27:15
"@izabellamist @CTVNews If you are referring to the Pfizer report, and if you care whether or not you repeat inaccurate information, you may want to do a bit of research into what the report actually covers. The Youtube link on this screenshot is 1 resource I found useful. https://t.co/lV4iY3xfEx",en,2022-03-14 14:27:11
@CNN Suuuuure they do Pfizer CEO guy.  🤣,en,2022-03-14 14:27:10
"RT @AgonMaliqi: Things I did not expect to become deeply familiar with: 

2021: Astra Zeneca, Pfizer…
2022: Javelin, Bayraktar…",en,2022-03-14 14:27:10
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:27:08
@thePoWer_RangeR The CEO of Pfizer recommends…..At least hire a doctor to recommend this damn lol,en,2022-03-14 14:27:07
"@wawasjohn @HighiQ45 @KimIversenShow Covid-issue is not rightwing. Most of the highly qualified scientists who bravely spoke out, and still are, are left of center. Robert F. Kennedy is a democrat.
Now watch this video by me from last year. First 5 minutes you'll get the drift.
https://t.co/rVpOBC5UxU",en,2022-03-14 14:27:07
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:27:07
"RT @NewsBFM: 1. A fourth dose of the Covid-19 vaccine is necessary for most people due to waning immunity, said Pfizer CEO Albert Bourla.…",en,2022-03-14 14:27:07
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:27:06
"RT @TheReal_Hurl: This morning:   “Pfizer CEO announces 4th booster is necessary as immunity wanes”.  

This afternoon:  “Vaccinated Obama…",en,2022-03-14 14:27:06
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:27:05
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:27:05
@ekimellac @pfizer Pfizer wasnt asked to release the data. Pfizer only has to release their trial data to the regulators in each country who approve the vaccine for use.,en,2022-03-14 14:27:03
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:27:03
RT @teppaniaki: Pfizer CEO says a fourth booster shot 'is necessary' https://t.co/BJbQl35s0s,en,2022-03-14 14:27:03
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:27:01
RT @eNCA: [BREAKING NEWS] People who received the J&amp;J #COVID-19 vaccine as their primary dose are now eligible for a third dose. The govern…,en,2022-03-14 14:27:00
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:26:59
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:26:59
"RT @cvpayne: They can't let this cash cow head off to pasture. 
Pfizer wants you to have a fourth shot. https://t.co/MAAAMB4W9B",en,2022-03-14 14:26:56
RT @Epiwhisper: Unjabbed parliament member drops truth bombs. Pfizer/Gov covering up ☠️ &amp; propaganda lie response https://t.co/tvFX3e7i75,en,2022-03-14 14:26:54
"RT @Cody87374865: $2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look th…",en,2022-03-14 14:26:53
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:26:52
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:26:51
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:26:44
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:26:43
