text,lang,date
RT @ImmunoUK: Brazil has now approved Evusheld: https://t.co/imvj9u3Fe1. Shameful the UK has not ordered any supplies to date!,en,2022-03-06 09:44:04
"@Leighlines They eventually discovered this.

https://t.co/nvki6qc8qT",en,2022-03-06 09:43:47
"@allanplaskett @michaelghead @SGriffin_Lab @karamballes @_johnbye @KHInnovation @a20stephen @Aw_what OK - I’ll be serious then. I’m sorry your mum died, I really am. Unless it was AstraZeneca and very rare clotting, we have exceptionally high confidence it wasn’t the vaccine. The stats are good. 

Grief is not a license to accuse people without evidence of being shills.",en,2022-03-06 09:42:09
"@AENAJ5 @realslimshakey @Leighlines It’s no longer recommended for the under 40s in the UK and isn’t being used for boosters. This could be the reason why.

https://t.co/nvki6qc8qT",en,2022-03-06 09:41:22
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:40:09
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:38:39
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:36:38
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:34:43
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:34:39
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:33:47
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:31:59
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:30:50
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:29:22
"RT @dragonuspropnut: @Leighlines They weren't cheap, they weren't safe BUT they were definitely effective at giving blood clots. So much so…",en,2022-03-06 09:28:54
"RT @S36624485: @Leighlines From goverment data for Astrazeneca only : 1235 deaths + 863,3696 vaccine adverse reactions.

Still #safeandeffe…",en,2022-03-06 09:28:34
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:26:55
"@Leighlines Coincidence ??

https://t.co/bK6tSQyMxH",en,2022-03-06 09:26:27
"@Leighlines They weren't cheap, they weren't safe BUT they were definitely effective at giving blood clots. So much so that we threw away 800k doses which surprisingly was the same number donated to Ukraine 
https://t.co/OAM2xH2BdE",en,2022-03-06 09:25:29
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:23:16
"@jon_trickett  Because they invested years, scientific skill and money to enable them to produce such a brilliant and timely vaccine. This resulted in a very effective partnership and the resulting vaccine I'm extremely grateful for. Sadly politics trashed no profit AstraZeneca.",en,2022-03-06 09:22:45
Australia wants to deliver one million doses of vaccines to Papua New Guinea - The Press Stories https://t.co/6MQlz7N7TU The Australian prime minister demanded on Wednesday that one million doses of the AstraZeneca vaccine be delivered to Papua New Guinea. #PNG #Wantok #TruplaP…,en,2022-03-06 09:22:33
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:22:09
@garetheve @AstraZeneca They are not free from legal responsibility if they knew about this…,en,2022-03-06 09:21:49
@rizzatiz AstraZeneca are the next company being told to release their documents,en,2022-03-06 09:20:55
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:20:20
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:19:30
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:18:35
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 09:18:05
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:16:30
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:15:14
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:14:56
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 09:14:25
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:13:58
RT @HowardGriffiths: @julesserkin @ukhomeopath @retailmentoring @GardenerSpike @hibbsy1973 @M7Rach @ake2306 Hi @julesserkin would like to t…,en,2022-03-06 09:12:52
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 09:12:00
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 09:11:55
RT @julesserkin: Today I felt almost 99% “ normal” since the AstraZeneca I was coerced to have on March 5th 2021 batch PV46671- it’s a roll…,en,2022-03-06 09:11:13
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:11:04
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:10:28
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:10:20
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:10:10
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:08:52
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:07:49
@onthislasthill I seem to remember talking about this when the first wave of the real virus astrazeneca was released.,en,2022-03-06 09:06:22
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:04:16
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:04:06
"Bipolar Disorder Therapeutic Market Growth Accelerating at a Rapid Pace due to Innovative Strategies by Key Players – AstraZeneca, Bristol-Myers Squibb. – KSU | The Sentinel Newspaper - KSU | The Sentinel Newspaper https://t.co/Rz9DAQnvRK",en,2022-03-06 09:01:11
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:01:07
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 09:00:15
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:58:42
Sums up the AstraZeneca medical intervention perfectly https://t.co/uyYNnSOSnP,en,2022-03-06 08:58:00
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:56:20
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:55:22
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:54:58
"RT @Covid__Survivor: “Occasional fatal cases after taking the @AstraZeneca vaccine”.
Source: @BBCNews 
Who remembers when the whole of @Wim…",en,2022-03-06 08:53:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:48:07
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:43:28
"“Occasional fatal cases after taking the @AstraZeneca vaccine”.
Source: @BBCNews 
Who remembers when the whole of @Wimbledon gave Professor Sarah Gilbert a standing ovation for inventing this Oxford clot shot? Embarrassing. https://t.co/6SXA2gkini",en,2022-03-06 08:42:41
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:42:35
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:41:32
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:40:53
"RT @ClareCraigPath: Denmark pulled AZ after 150,000 doses had been given.

We'd given over 9.7 million doses at that point and carried on.…",en,2022-03-06 08:40:23
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:37:35
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:34:27
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:33:19
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:32:33
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 08:28:37
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:28:33
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:27:42
"How can we fairly put a value on @Synairgenplc ? 

Since 2014 when AZ were looking at a licensing deal we have more data, a bio bank, new highly experienced team members, US gov trial, a worldwide P3 data set and £25 million in the bank. 5/5 #SNG 

https://t.co/23WXmoBJnG",en,2022-03-06 08:24:15
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:23:19
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:21:01
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 08:20:38
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:20:25
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:18:31
RT @UKinBangladesh: The UK 🇬🇧 bilaterally donated 1 million doses of the Oxford-AstraZeneca vaccine💉to Bangladesh 🇧🇩. The vaccine consignme…,en,2022-03-06 08:17:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:14:05
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:13:28
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:08:48
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:06:23
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:06:16
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:06:14
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 08:00:23
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:59:43
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:59:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:57:57
"@garetheve @AstraZeneca Liability was waved for big pharma. Gov (you &amp;me) are now the guarantors for successful claims.

Gov will fight claims in court as they have always done.

Victims will suffer

Claimants need to work together",en,2022-03-06 07:56:16
"BACK IN 2004,

""Unfortunately, AstraZeneca does not produce a 2·5 mg or a 1 mg dose of rosuvastatin and does not provide any information about the effectiveness of these doses in the product labelling."" https://t.co/p6GoreUWrv",en,2022-03-06 07:55:44
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 07:54:48
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 07:53:21
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 07:52:41
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 07:52:38
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:52:32
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:49:58
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 07:47:31
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:46:53
RT @Based_ENG: The death of a Tasmanian father of four who collapsed while on a family holiday was caused by side effects of the AstraZenec…,en,2022-03-06 07:43:20
@NicoleAlyce Astrazeneca’s Indian version Covishield produced by Serum Institute has refused publish clinical raw data in India. Because of vaccine nationalism discussion on its side effects and wrongdoings is suppressed in India.,en,2022-03-06 07:39:38
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 07:39:09
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 07:39:06
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:38:39
"@Leighlines From goverment data for Astrazeneca only : 1235 deaths + 863,3696 vaccine adverse reactions.

Still #safeandeffective ?

https://t.co/jWIULujdSW",en,2022-03-06 07:35:09
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:34:31
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:34:07
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 07:32:02
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:30:58
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:30:03
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:23:32
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 07:22:38
RT @RaymondMpamizo: My @SafeBoda rider is vaccinated! Asked him and he says he got two shots of astrazeneca and plans to go for a booster s…,en,2022-03-06 07:18:50
"Congratulations to Arun Patnaik from @AstraZeneca for being announced as one of the two finalists in the 2022 ACDM Innovation Award.

https://t.co/e6gIsbZ2Vm

#clinicalresearch #ClinicalTrials #AstraZeneca #ACDM22 https://t.co/XZGWDSHWxQ",en,2022-03-06 07:14:00
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 07:13:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:12:27
"#mdpijcm 
Welcome to read the #Article: #Thrombocytopenia and Intracranial #VenousSinusThrombosis after “#COVID19Vaccine AstraZeneca” Exposure by Prof. Dr. Hans Henkes et al.
 
More info: https://t.co/F1O6iNZnA2
@unidue https://t.co/mGQ95FIpXc",en,2022-03-06 07:12:00
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 07:06:17
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 07:00:56
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:59:14
@GAtwoo @MarionKafuko @Akirsoumer16 @BugandaOfficial @cpmayiga You're lopsided Astrazeneca.,en,2022-03-06 06:57:23
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:56:04
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:52:59
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:52:12
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:51:56
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:51:04
RT @TheRealECarter: @IgnatiousArthur @jon_trickett With 97% public funding into the research and development (in the case of Oxford AstraZe…,en,2022-03-06 06:51:01
"22.700 Dosis Vaksin AstraZeneca Expired
https://t.co/iTXqC539Fv",en,2022-03-06 06:49:38
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 06:47:25
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 06:46:17
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:46:09
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:41:59
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:27:00
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 06:23:48
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:23:39
@newscomauHQ Send them the remaining AstraZeneca vaccines,en,2022-03-06 06:23:13
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 06:22:02
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:21:31
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 06:19:26
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:19:18
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 06:18:10
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:17:58
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:17:27
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:14:36
"Shot in the arm as Kenya receives 500,000 doses of AstraZeneca - https://t.co/6A9XbTfC1l",en,2022-03-06 06:11:52
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 06:09:51
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 06:07:08
@Leighlines AstraZeneca and J&amp;J quietly not the ‘preferred’ shot. Only recommend if you don’t have access to the others 🤡,en,2022-03-06 06:06:28
"""China to launch roadmap to 'live with the virus' as two new local vaccines using technologies similar to those of the Novavax and Oxford-AstraZeneca vaccines, are now available in the country, according to Chinese officials and medical experts."" https://t.co/Tb63XzdFaB #China",en,2022-03-06 06:06:28
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 06:03:20
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 06:02:44
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 05:58:44
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 05:57:35
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 05:57:26
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 05:53:55
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 05:49:47
"@SaintEd61 I read a report stating the viral vector vaccines are the ones most likely to carry the HIV virus. AstraZeneca, J&amp;J and Sputnik are viral vector. Australia abandoned their VV vaccine after participants tested positive to HIV during trials (they said these were false positives 🤔)",en,2022-03-06 05:49:36
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 05:49:01
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 05:48:57
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 05:32:08
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 05:31:28
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 05:31:18
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:20:42
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:16:24
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:15:54
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:15:48
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 05:13:17
RT @gulshan1211: Shame on Sanjay Murdeshwar has ruined life and so many families by mass termination in AstraZeneca and now history repeate…,en,2022-03-06 05:09:00
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:05:44
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 05:04:25
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 04:52:38
RT @gulshan1211: Shame on Sanjay Murdeshwar has ruined life and so many families by mass termination in AstraZeneca and now history repeate…,en,2022-03-06 04:51:22
@Layiba_Tariq98 @Asad_Umar From the UK do not get Astrazeneca,en,2022-03-06 04:46:52
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 04:44:08
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 04:43:09
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 04:41:54
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 04:41:47
Nuh a astrazeneca bateu,en,2022-03-06 04:37:36
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 04:33:04
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 04:30:31
RT @gulshan1211: Shame on Sanjay Murdeshwar has ruined life and so many families by mass termination in AstraZeneca and now history repeate…,en,2022-03-06 04:24:00
RT @SalesTweaker: AstraZeneca sees higher 2022 sales even as COVID boost wanes - Reuters || #IncreaseSalesNews Courtesy of Increase Sales -…,en,2022-03-06 04:20:32
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 04:15:13
AstraZeneca is a stupid vaccine bro why do I have a fever now 😐,en,2022-03-06 04:12:58
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 04:08:11
"@Mayella09476043 @JamesHumbers @Utep2Stepz OK, have you read the literature to know what I wrote is misinformation or did you make it up in your head that it is?

Looks like you've taken the AZ vaccine, tell me... is this misinformation too:

https://t.co/2r2Pc7HlXh

https://t.co/s4ozVGIvSU

https://t.co/aOg9ZrOaaC",en,2022-03-06 04:04:10
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 03:59:55
"RT @AdamandaZEAD: @PHIL16663679 My dad has only one AstraZeneca jab, he now how lung cancer, I fear if he had all three, he would be dead!",en,2022-03-06 03:59:40
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 03:51:49
"The Australian Federal Government and Australian State Governments need to ban drugs that cause side effects and death like the AstraZeneca vaccine it these entities to protect the general public from the detrimental influence of drug side effects and death. 
#sideeffects #drugs https://t.co/EG9XeVJ0SY",en,2022-03-06 03:50:59
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 03:47:11
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 03:46:24
"@jstylman But you are ignoring that not all COVID vaccines are mRNA… what is your position/problem with the J&amp;J vaccine, or AstraZeneca?",en,2022-03-06 03:43:18
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 03:34:45
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 03:31:36
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 03:30:11
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 03:30:08
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 03:30:03
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 03:26:21
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 03:24:17
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 03:24:09
RT @xandthe: Nada – 22 Years Old With Auto Immune Encephalitis After AstraZeneca Booster https://t.co/Gc3zcBTm3w,en,2022-03-06 03:23:31
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 03:22:03
Astrazeneca shot ratioing me,en,2022-03-06 03:21:28
"RT @garetheve: They may be free from legal responsibility - but does AstraZeneca have a moral responsibility?

They rightly received the pl…",en,2022-03-06 03:19:44
