text,lang,date
"I'll journal the vaxx booster #2 experience as I've done w/previous ones.

FWIW: I kept with Moderna this time. Cocktails are for drinking, not shots.

The shot arm area is not nearly as sore as shot #2 and booster #1 were at this point post-shot. No other reactions so far.",en,2022-03-31 20:34:13
"RT @iamorji_ik: ON BIOMEDICAL RESEARCH GRANTS
A thread ✍️🏽
Currently, there are various companies such as Inovio, Moderna, and CanSino Biol…",en,2022-03-31 20:34:09
RT @MissTrade: Moderna’s mRNA HIV Vaccine Is About to Start Human Trials https://t.co/iXEDKuki9E https://t.co/UJB10syrAL,en,2022-03-31 20:33:17
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 20:31:19
"RT @Graziano_Montes: @jackhutton @ExoletusDGratia As far as I've read, the new vaccine of Biontech and Moderna isn't ready for wide field t…",en,2022-03-31 20:30:33
@sailorrooscout I am 63 I had JJ in March 21 and Moderna in late October. My husband and son had COVID in January but I did not get it even though exposed.  I am healthy not obese do you think I should get booster that is now offered or wait? Seems like a lot of shots,en,2022-03-31 20:30:00
"Viral immunologist @KizzyPhD was scientific lead of @NIAIDNews Vaccine Research Center's COVID-19 Team, key to the development of the Moderna mRNA-based vaccine. The @HarvardChanSPH professor is an important #STEM role model for women &amp; girls.
https://t.co/KDrDrJXakd https://t.co/S02k5U3yWf",en,2022-03-31 20:29:17
"RT @KoenSwinkels: And the thing about mRNA technology and treatment is this:
https://t.co/6eFl0Yllri

So while several years ago Moderna sw…",en,2022-03-31 20:28:35
"@69nightstalker @Parsifaler Well enjoy your nudies lonely antivaxer troll. 🙄 While you’re cosplaying Game of Thrones, I’ll just be over here safe and sound in the House of Moderna.😜🤣 
Say *no* to violence. #weirdo https://t.co/C0KFx7LgLS",en,2022-03-31 20:28:10
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 20:27:51
@GregCowboys @Realmommabear We are looking into it. Kath said we might do better w the Moderna for the 4th dose. Have to talk to neurologist.,en,2022-03-31 20:27:02
"@ljprimo31 @KyleMartinsen_ Yes - Moderna had press release with clinical data which CNN reported. Walesnky was not appointed CDC director until Biden took office, the announcement came months before. Why is that a problem?",en,2022-03-31 20:25:50
"@DanielGriffinMD @PWB_Global Our kids are the very last in line and have made more sacrifices than most adults in this country in order to stay safe. I know many, many parents that would take Moderna’s 40% VE any day over the current 0% VE.",en,2022-03-31 20:24:53
"@jackhutton @ExoletusDGratia As far as I've read, the new vaccine of Biontech and Moderna isn't ready for wide field test. They spoke about April or May for the distribution in Europe.",en,2022-03-31 20:24:38
Just got my second booster. 4x Moderna.,en,2022-03-31 20:24:17
"Update: I asked when I arrived, but the CVS I visited told me they only had the Moderna booster. So that’s what I got. Pharmacist did not deny the option of switching/mixing boosters, but was very positive about the effectiveness of the Moderna booster. https://t.co/MJ53zEtpEk",en,2022-03-31 20:23:58
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 20:22:35
"@warmtoned Moderna.. first dose - almost no side effects 
2nd dose - absolutely brutal day of hell
booster - like the first dose, a bit of chills for a few hours the next day",en,2022-03-31 20:21:37
"@genehack Yup I switched to Moderna for 💉.3.  
Not sure what to do for .4",en,2022-03-31 20:20:48
should never have been fooled into taking it its as simple as that . and the ones encouraging them to take gene therapy for a virus thats still never been isolated apart from moderna labs who made it.and it seems are distributing it in the injections. are guilty of murder. https://t.co/BKFDnSwQm9,en,2022-03-31 20:20:10
Ready for the BA.2 surge! Got my 2nd booster and switched it up with Moderna this time 💉💪🦠 https://t.co/A8GgcHpm6T https://t.co/HITqNyOHEW,en,2022-03-31 20:19:45
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 20:18:22
RT @Thomas1774Paine: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/7jBhgR46Z5,en,2022-03-31 20:17:26
I came home 3 hours early because my Moderna arm hurts and I had the chills. My dogs have been demanding dinner since I got home.,en,2022-03-31 20:17:07
"@anylaurie16 @AlishaGrauso Same, planning on 4th with Moderna",en,2022-03-31 20:15:22
"In a recent NEJM study on the efficacy of a 4th dose, 25% of the control arm (those who received placebo) became infected with #Omicron, VS. 20.7% in those who received a 4th Moderna dose. That means less than a 5% difference between placebo and vaccine

https://t.co/qKGp7atzjQ https://t.co/BAVWM91KHE",en,2022-03-31 20:15:18
RT @valuechasing: @jhas5 @pathogenetics @Rossana38510044 @MonaRahalkar @humblesci @BiophysicsFL @gdemaneuf @quay @ydeigin @Daoyu15 @quay_dr…,en,2022-03-31 20:14:09
Moderna’s mRNA HIV Vaccine Is About to Start Human Trials https://t.co/iXEDKuki9E https://t.co/UJB10syrAL,en,2022-03-31 20:13:03
"@DanielGriffinMD @PWB_Global On the podcast, you were comparing the higher VE of the adult vaccine w/ the original strain of covid to the lower VE of the &lt;6yo Moderna vax vs Omicron. Not apples to apples. Explained better here: 

https://t.co/XE96bqNXMe",en,2022-03-31 20:13:01
@DanielGriffinMD @PWB_Global Really appreciated you discussing Moderna’s impending request for EUA for kids &lt;6. It’s an issue close to my heart as a parent of an 18mo. However I do want to point out that Moderna’s VE for 6mo-2yrs and 2-6yos does in fact match VE for adults.,en,2022-03-31 20:11:23
@bamagirl35950 @MarthaBeallMitc J&amp;J and Moderna. I saw my doctor last week and forgot to ask her about it.,en,2022-03-31 20:10:33
@bert_gilfoyle @EricTopol You want to mix with Moderna.,en,2022-03-31 20:10:25
"And the thing about mRNA technology and treatment is this:
https://t.co/6eFl0Yllri

So while several years ago Moderna switched its efforts from treatment to vaccines because of the problem of nasty side effects, they are now de facto forced to revert to mRNA tech as treatment.",en,2022-03-31 20:09:54
"Thinking for Ourselves.

Does not make us Anti-Vax.
#vax #vaccine 
No #VaccinePassports 
#VaccineSideEffects #Unvaccinated #Moderna #COVID #CovidUK #Covid_19 #COVID19 #COVID19ireland #COVIDUSA https://t.co/4oP4IJE8Bs",en,2022-03-31 20:09:01
@anylaurie16 I'm more Moderna than man now. Might as well stick with it.,en,2022-03-31 20:08:14
"@anylaurie16 I was given a choice, uncharacteristically for the Air Force, for my booster and went Moderna #3. I'm usually brand loyal.",en,2022-03-31 20:07:58
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 20:07:46
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 20:07:31
@JReinerMD Curious @JReinerMD did you stick with same type as your first three or switch for this one? I’m moderna x3 but have read it may be beneficial for immune response to switch,en,2022-03-31 20:07:10
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 20:06:34
"@Rabidchihuahua7 @Paula_JKnight @MEAllianceAu I felt improvements w/in 5 days of my 1st shot and now 10mths on (2mths after third Moderna) I am beginning to dare say I may be recovered. I have no idea other than that the Moderna shots are the only change. It did cause me severe insomnia though, that is only ceasing now. 1/2",en,2022-03-31 20:05:36
"@EricTopol @NEJM Sure you could say the exact same thing as the j&amp;j, moderna, etc vaccines too. People took them and are still getting sick if not sicker from those who didn't take it. So those vaccines also don't work. Period.",en,2022-03-31 20:04:50
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 20:04:28
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 20:01:35
This vaxx &amp; track technology drew the intense personal interest of #evil Bill Gates &amp; led to millions of dollars in funding. This is in addition to $20 million given to Moderna by the Gates Foundation back in 2016 to develop a new type of toxin—,en,2022-03-31 20:00:44
"@MichelDKerrigan I got my 2nd booster of Moderna this am as well. The pharmacy tech told me that the most common side effect they saw after the 1st booster was swelling at the injection site. I've been lucky, other than a small fever after the 2nd full dose, I've had nothing more than a sore arm.",en,2022-03-31 20:00:43
"Every day I get to work and take my little rapid test, and say my little prayers to the gods of Moderna and Four Loko.",en,2022-03-31 20:00:10
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 19:59:52
"@anylaurie16 Moderna all the way, babyyyyy",en,2022-03-31 19:59:25
"RT @janefourmillion: In CVS, Beverly Hills — just got my 4th vax!  (Second booster.  Moderna). Yay!  The pharmacist said it just became ava…",en,2022-03-31 19:58:56
@anylaurie16 Moderna all the way,en,2022-03-31 19:58:37
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 19:57:04
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 19:56:40
"RT @Labouta_Lab: It is my great to share our insightful article with Drs Robert Langer (MIT &amp; @moderna_tx) Pieter Cullis (@UBC), Mark Praus…",en,2022-03-31 19:56:21
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-03-31 19:55:35
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 19:55:33
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 19:55:31
"https://t.co/ix0esjFNn3
Poisoned By Machines, Tracked By Machines: 
Humanity To Be Augmented One Cell At A Time
#Evil Moderna’s co-founder, Robert Langer, created a quantum dot tattoo to track the vaxxed. The company is now using AI to generate endless mRNA toxin shots.
#Exposed",en,2022-03-31 19:54:12
@thomaskaine5 Moderna #2 Boosted today!,en,2022-03-31 19:53:50
@politico Have Phizer &amp; Moderna fund their own Profits!!,en,2022-03-31 19:52:47
@EricTopol @EricTopol @DrEricDing I’m in 50’s couple of risk factors 1st booster 5 months out moderna x 3 have followed both of you and read ur opinions Confirming I’m understanding the recent research that suggests switching up for booster regardless which type primary get the opposite? Ty,en,2022-03-31 19:52:24
"Got my second Moderna booster today. No lines, no waiting. If you're over 50 and/or have a compromised immune system, get it. Better safe than sorry with variants popping up.",en,2022-03-31 19:52:22
"@Graziano_Montes Moderna. first shot was J&amp;J, second Moderna..the third will be Moderna..",en,2022-03-31 19:51:31
"@thekjohnston Got mine about a month ago as part of a Moderna study. Feel great, and I've never gotten such great cell reception! 😁🤣😂😆 #GetVaccinatedNow",en,2022-03-31 19:50:56
tag yourself ja sam moderna rijec https://t.co/7WmOHtrMzP,en,2022-03-31 19:50:46
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:50:38
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-03-31 19:50:25
"@thekjohnston HURRAY! OMGOSH I am so excited to get mine! Hit me again, Moderna!",en,2022-03-31 19:49:58
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:49:53
@EricTopol @NEJM And PFE JNJ and Moderna shots don’t stop the spread ✔️ Correct?,en,2022-03-31 19:49:52
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-31 19:49:20
"@Barb133218 I had Covid and Omnicron last month. After ALL this time. I still have coughing, some shortness of breath. Some get over it and that's it. Some have long lasting effects. I took the Moderna Vaccine and the two boosters. Hope it gets better for you soon.",en,2022-03-31 19:48:47
Got it q month ago. Half dose of Moderna. No reaction at all. https://t.co/kdf7BERP1s,en,2022-03-31 19:48:22
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 19:47:57
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:47:48
"@thomaskaine5 I have mine tomorrow too.  I suspect this will hold us to Sept./Oct., at which point Moderna may have a combo flu-Covid vaccine to offer.",en,2022-03-31 19:47:17
"RT @sophiacbess: Important perspective from @vlamers and Prof. Baier. Note the lack of ambivalence. Moderna's data is ""promising."" 25mcg fo…",en,2022-03-31 19:46:07
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:45:28
"RT @FrankGrimes_Jr: Article from 2016:

""It’s highly risky. Big pharma companies had tried similar work and abandoned it because it’s excee…",en,2022-03-31 19:45:24
My coworker is getting her 2nd booster tomorrow &amp; is going to switch to Moderna this time. She’s read mixing doses gives you extra protection. She’s going to be my guinea pig.,en,2022-03-31 19:45:06
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 19:43:05
RT @OlTuncel: The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic…,en,2022-03-31 19:39:57
"@JakeAnbinder You don't get out much. I was v sick with pre-vaccine covid. I got a JJ, and I got boosted with a full-strength Moderna. I got very, very sick with both vaccines. I'm hesitant to get another booster (but likely will) because I'm tired of getting sick. No mystery why I'm hesitant.",en,2022-03-31 19:39:40
@JoeBiden Thanks @BioNTech_Group &amp; @moderna_tx most undervalued companies,en,2022-03-31 19:39:32
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:38:17
@udhavmaharaj @TheSecretSarah Moderna has been shown to be a better booster than J&amp;J but isn't available🤷🏻‍♂️,en,2022-03-31 19:38:08
Perhaps- just for giggles- Nature Med could have made an effort to get someone else other than a COVID19 Vaccine Manufacturer (Moderna) to co-sponsor this?  #vaccineequity https://t.co/xJ5y9DZ6k8,en,2022-03-31 19:36:30
"RT @janefourmillion: In CVS, Beverly Hills — just got my 4th vax!  (Second booster.  Moderna). Yay!  The pharmacist said it just became ava…",en,2022-03-31 19:35:36
"@MaryMarbach I'm sorry it's been bad, but from what my boss's doctor told her, Moderna is the better bet now. Hope it will give you lots of protection.",en,2022-03-31 19:35:03
"The CEO of Moderna fumbles explaining why COVID-19 contains a gene sequence that was patented three years before the pandemic.

""Accident is Possible. Human makes mistakes.""

@VigilantFox https://t.co/0RRNsdAxIW",en,2022-03-31 19:34:55
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 19:34:51
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:34:49
RT @kunu_jeff: I'm at CVS getting my second Moderna Booster  I don't have side effects from anything. I'm very healthy and want to continue…,en,2022-03-31 19:33:57
Sickening  https://t.co/9D5mlbSCi5,en,2022-03-31 19:33:36
"RT @sophiacbess: Assuming full data match the press release, Moderna's vax delivers equivalent 2-dose protection across age groups (immunog…",en,2022-03-31 19:33:36
"@Souther54710779 @EricTopol I was the same, had the big dose of Moderna booster early 9/2021.. I just got my second boost of Moderna today.  I’m 68 and overweight, hoping I don’t have the same reaction with a 50 mcg  boost as I did with a 100 mcg boost",en,2022-03-31 19:33:08
RT @sophiacbess: Moderna's vax for &lt;6 shows antibody response &amp; 2-dose VE vs. infection w/Omicron similar to adults at ~40%. Any expert who…,en,2022-03-31 19:32:05
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 19:31:02
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:30:58
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-03-31 19:30:22
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-03-31 19:30:12
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:29:49
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 19:29:37
Why is a newborn baby been given the #Moderna shot and died as a result? https://t.co/eUsoXo5zvD,en,2022-03-31 19:29:29
"DAY 61: Flat!

Started: £7.42 of Moderna [+0p spare]
Ended: £7.42 (0% on day, -26.5% since start)
Bought: £7.42 of Diamondback Energy [+0p spare]",en,2022-03-31 19:29:23
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:28:43
"Wait they're giving mRNA Covid ""Vaccines"" to 1-month old babies already? This is making me sick. #CovidCult #DeathCult #Moderna https://t.co/7pqsNB8l3X",en,2022-03-31 19:28:09
"I'm the same way.  

I didn't do a ton of medical research before Moderna came to be and started hyping up their mRNA tech, and then accelerated it when #Event201 and then the pandemic hit.

My medical research had mostly been about #AgentOrange, for obvious reasons. https://t.co/LTtnbdVLvi",en,2022-03-31 19:27:55
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:27:41
@onthislasthill with a spike protein patented in 2017 by Moderna,en,2022-03-31 19:27:29
"RT @Labouta_Lab: It is my great to share our insightful article with Drs Robert Langer (MIT &amp; @moderna_tx) Pieter Cullis (@UBC), Mark Praus…",en,2022-03-31 19:25:48
"RT @RMConservative: Moderna was created as a trojan horse to bring out mRNA. They have been working on endless versions since 2012, but nee…",en,2022-03-31 19:24:19
my study showed that it reduces severity more than one dose of moderna,en,2022-03-31 19:23:50
"Stallone, Shyamalan e colegas prestam homenagem a Bruce Willis https://t.co/XSizy5CwCY",en,2022-03-31 19:23:11
"@ortile Got my first two doses of Moderna last year. I was sick for 2 days. 

then got covid in January. 

Got my booster in March. Had no side effects whatsoever.",en,2022-03-31 19:22:45
@anylaurie16 Moderna all the way,en,2022-03-31 19:22:44
"A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-03-31 19:22:01
"RT @janefourmillion: In CVS, Beverly Hills — just got my 4th vax!  (Second booster.  Moderna). Yay!  The pharmacist said it just became ava…",en,2022-03-31 19:20:40
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:20:20
Got my second booster and first Moderna. I’m basically invulnerable!  #Covid_19 #CovidIsntOver #BoosterShots,en,2022-03-31 19:20:12
CVS said I can come on by and get my booster. #boosterparty #moderna #texas,en,2022-03-31 19:19:31
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-03-31 19:19:18
@anylaurie16 2X Moderna 1X Pfiser. Time to crawl back and ask Moderna to take me back.,en,2022-03-31 19:19:12
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:19:08
"RT @JeanRees10: DEATH - Feb 2021

63 yo female - ID

Died 8 days post 2nd dose Moderna

Pulmonary Embolism
Thrombosis

Dx w/blood clots at…",en,2022-03-31 19:18:56
@davidhogg111 I have. 3 shots of Moderna!,en,2022-03-31 19:18:40
"Vax injured after being in Moderna trials. They don't want to know. Utter, despicable arseholes.

vax saga continues now cancer https://t.co/WVQk6tBePu via @YouTube",en,2022-03-31 19:17:49
"Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveolar haemorrhage 

Anaphylactic shock 

Death

#Moderna 
24/03/22 https://t.co/BWN7XG6NPf",en,2022-03-31 19:17:37
I got my third Moderna dose today and the nurse was a Marvel fan who fangirled my SHIELD badge case I keep my vax card in https://t.co/5JdIuQ3Q0c,en,2022-03-31 19:17:15
"RT @zeynep: @PeterHotez @TexasChildrens @biological_e Professor Hotez, for approval of Moderna for American kids &lt;5, you questioned neutral…",en,2022-03-31 19:17:08
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:17:08
"@crzyfkinworld Yes but I’m going to ask for Moderna, I’ve had 3 phizer ones. The last one kicked my butt.",en,2022-03-31 19:16:40
@anylaurie16 I'm sticking with Moderna ONLY because my husband works for them.,en,2022-03-31 19:15:26
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:14:57
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:14:51
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:14:15
"@thomaskaine5 2nd booster Moderna yesterday. Up all  night with chills,fever, body aches, sore arm. Had the same reaction with previous three shots. But it’s worth it.",en,2022-03-31 19:14:11
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:14:08
RT @StrongEconomics: The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vacc…,en,2022-03-31 19:13:59
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:13:43
@EricTopol Does this advice apply if you had the one dose of  J&amp;J and then one dose of Moderna?,en,2022-03-31 19:13:37
The company also plans to develop a vaccine that combines the unknown chemicals of the COVID vaccine with its flu vaccine. Novavax is already in phase one of a trial for a combination vaccine. https://t.co/2jlz9JtH1E,en,2022-03-31 19:12:54
"@Barbara102006 @CalumetDundee Moderna, all four. I figure you shouldn’t switch horses mod race.
If there are future shots directed at variants, I mighbchange",en,2022-03-31 19:12:05
Got my 2nd #moderna #COVID19 #booster and my microchip signal is super strong!!! 🦠💉📡  #thankyouscience,en,2022-03-31 19:11:34
"The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-03-31 19:11:28
RT @krupali: My 4th shot will be Moderna.,en,2022-03-31 19:10:53
"Leaders: Moderna, Tilray, PharmaDrug, and Vinco; Visionary CEO Highlight New Trends in Vaccines, Biotech, Digital Media, and Consumer Brands https://t.co/yObfsQ0Mcd",en,2022-03-31 19:10:37
My 4th shot will be Moderna. https://t.co/iKGGvOBsim,en,2022-03-31 19:10:24
RT @backtolife_2022: Moderna stock jumps 5% after FDA approved second booster for ages 50 up: CEO made $18.2M last year and has a golden pa…,en,2022-03-31 19:10:18
"@JReinerMD I'll log into my Kaiser healthcare account (CA) for their advice on Moderna 4th shot (booster #2).  In a perfect world there would be a COVID rapid test formula to calc number of US tests done weekly or monthly, including home tests, based on number of rapid tests sold monthly.",en,2022-03-31 19:10:01
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:09:59
"@Dollarlogic @teslaownersSV @SenWarren @elonmusk To explain my point, Warren by promoting taxing the rich as if it is an noble act but is legalized robbery in real life.  If the law passes which will negatively impact investment &amp; kill the incentive to innovate.  There would not be likes of Moderna or Tesla in that future.",en,2022-03-31 19:09:28
"RT @zeynep: Two issues.

Moderna—in my view—has strong case for approval &lt;5. 

Yet, co-creator of Corbevax disagrees even on Moderna, and y…",en,2022-03-31 19:09:06
"65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-03-31 19:08:41
"In CVS, Beverly Hills — just got my 4th vax!  (Second booster.  Moderna). Yay!  The pharmacist said it just became available yesterday WITHOUT requiring us to be immunocompromised.  I’m a “senior” and in good health.",en,2022-03-31 19:08:35
"RT @JeanRees10: Dr. Doshi interviewed Tal Zaks, CMO of Moderna, &amp; has his comments recorded in his Oct 2020 BMJ piece.

Zaks says:
Trial no…",en,2022-03-31 19:08:31
"@MeredthSalenger Moderna x 4, thank you very much!",en,2022-03-31 19:07:47
"@B52Malmet On my way to 6th tonight.  Moderna x4, and getting 2nd dose of Evusheld.  More effective for people who are immune compromised.",en,2022-03-31 19:07:26
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:07:23
RT @zeynep: @sophiacbess @PeterHotez @MamaWeasleyy @medrxivpreprint Crucial issue. How can we explain a vaccine approval for Cobrevax for p…,en,2022-03-31 19:06:51
"RT @MamaWeasleyy: “Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, fo…",en,2022-03-31 19:06:22
"@rabihalameddine Same 2 Moderna plus booster, N95 always.  Ate in a restaurant for first time since last summer indoors, last weekend. Awful congestion, cough, symptoms. Test says not covid. Ugh.",en,2022-03-31 19:05:36
This is important👇A PEER REVIEWED STUDY FOUND THAT 3-DOSE VACCINE EFFECTIVENESS OF MODERNA’S COVID-19 VACCINE AGAINST HOSPITALIZATION WITH DELTA OR OMICRON WAS GREATER THA 99% ACROSS THE ENTIRE STUDY POPULATION WITH NO SIGNIFICANT WANING OVER TIME https://t.co/kJACa6iiXG,en,2022-03-31 19:04:51
"“Leonard says the COVID vaccine, like all other childhood vaccines, should be thought of as a tool for risk reduction, for controlling the impact of the virus as much as possible… even if that protection can't be absolute.” https://t.co/UneP6e2vK4",en,2022-03-31 19:04:51
"@anylaurie16 I’m 3x Moderna and after 2 years of being super careful I caught it outside on Friday, so I’m going to switch it up and get that ✨ immunity diversity ✨ next time.",en,2022-03-31 19:04:27
"Below, Dr. Fauci says “natural immunity is the best vaccine”.

So, if the COVID vax needs 4 doses but still doesn’t prevent infection, and natural immunity works best, then why are we taking it?

#COVID19 #COVID #vaccines #Biden #Pfizerdocuments #Moderna #Fauci #CDC #Omicron https://t.co/oYvnZg9E76",en,2022-03-31 19:04:22
RT @zeynep: @PeterHotez @MamaWeasleyy @medrxivpreprint I'm a supporter of efforts to address vaccine inequity like vaccines without patents…,en,2022-03-31 19:03:49
RT @bhrenton: The NIH has begun a Phase 2 clinical trial evaluating the immune responses from various regimens of second booster shots. The…,en,2022-03-31 19:02:51
RT @EmCanadem77: @AmericaLovingRN @555SWH Good friend. One Moderna shot. Never felt the same after.  Just recovering now from a triple bypa…,en,2022-03-31 19:01:00
RT @NDRI_Resource: We are thrilled to honor @kkariko @WeissmanLab @moderna_tx @JanssenUS @drpennyheaton @DavidFajgenbaum @Donors1 @LonzaGro…,en,2022-03-31 18:59:58
"RT @BanksStocks: Leaders: Moderna, Tilray, PharmaDrug, and Vinco; Visionary CEO Highlight New Trends in Vaccines, Biotech, Digital Media, a…",en,2022-03-31 18:59:52
"The NIH has begun a Phase 2 clinical trial evaluating the immune responses from various regimens of second booster shots. The trial will enroll 600 participants and also includes multivalent versions of Moderna's vaccine, targeting Beta and Omicron.
https://t.co/480WvAy9BQ",en,2022-03-31 18:58:46
"@FinchTH @Bob_Wachter This is a brilliant comment. I managed to get a third full-dose Moderna in September and have seen the mediocre results from the fourth shot study. At this point, I’m just sitting home with my lousy 50% vaccine efficacy against infection like it’s March 2020. It’s actually worse. https://t.co/NeoklQ3z3d",en,2022-03-31 18:58:11
@RashidaTlaib No shit!! Phyzer and Moderna holders maybe??,en,2022-03-31 18:56:49
Sticking with Moderna. https://t.co/kIzlHTxuYV,en,2022-03-31 18:56:06
@B52Malmet Why are you switching? I’ve also gone the Moderna route and planning #4.,en,2022-03-31 18:55:28
"@krtmd @EricTopol @ScienceTM Same for me. I’m leaning towards Moderna because it is a much stronger dosage, but who knows?",en,2022-03-31 18:54:51
