text,lang,date
@IlvesToomas Join the club -  3x Moderna but still got it,en,2022-03-21 22:34:18
"@agustripi11 @OzraeliAvi Moderna ran into troubling safety problems in 2017

https://t.co/nlluhK52m6",en,2022-03-21 22:33:53
"RT @EoinHiggins_: ""Joe Biden made Russia invade Ukraine because Moderna stock was slipping"" is a take. 

An incredibly stupid take, but a t…",en,2022-03-21 22:33:44
"RT @EoinHiggins_: ""Joe Biden made Russia invade Ukraine because Moderna stock was slipping"" is a take. 

An incredibly stupid take, but a t…",en,2022-03-21 22:33:44
RT @KSteffner: @JeromeAdamsMD Immediate review of @moderna_tx data for kids &lt; 5 and infrastructure planning to deliver vaccines to kids &lt; 5…,en,2022-03-21 22:33:22
"""Joe Biden made Russia invade Ukraine because Moderna stock was slipping"" is a take. 

An incredibly stupid take, but a take nonetheless.

https://t.co/Uv7K8xRpAn",en,2022-03-21 22:33:18
"@davidnelsonORL @moderna_tx @SpeakerPelosi That sure was more of a suggestive sure almost satirical sure... That's why it was in caps... like a wink wink... We obviously aren't sure... But I'd be shocked if she didn't... Hell, I made money on it. Sold before $400 but made a good amount of money. Can't imagine she didn't.",en,2022-03-21 22:33:18
"RT @MarketWatch: As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course…",en,2022-03-21 22:33:13
"@3nliven @OzraeliAvi @DefiantLs Moderna ran into troubling safety problems with mRNA therapeutics in 2017

https://t.co/nlluhK52m6",en,2022-03-21 22:33:13
RT @CDCMMWR: A new CDC report details recommendations from the Advisory Committee on Immunization Practices (ACIP) for the Moderna #COVID19…,en,2022-03-21 22:32:12
"@Votefor83898289 @OzraeliAvi Moderna ran into troubling safety problems with mRNA therapeutics in 2017

https://t.co/nlluhK52m6",en,2022-03-21 22:31:26
"BREAKING: Deadly Vax Lot Numbers IDENTIFIED, Still in Circulation! https://t.co/WnQmxhoIG2 Gotta know. I had 2 Moderna 62nd &amp; 35th worst batch. I don't feel well. I'm 65 I wont ever take more it would surely kill me.",en,2022-03-21 22:31:09
"RT @jaimy_lee: As the number of #COVID19 infections started to inch up in many regions around the world, so has Moderna’s share price, whic…",en,2022-03-21 22:30:54
"@redfield__jack @OzraeliAvi Moderna ran into troubling safety problems in 2017

https://t.co/nlluhK52m6",en,2022-03-21 22:30:38
RT @CDCMMWR: A new CDC report details recommendations from the Advisory Committee on Immunization Practices (ACIP) for the Moderna #COVID19…,en,2022-03-21 22:30:31
A new CDC report details recommendations from the Advisory Committee on Immunization Practices (ACIP) for the Moderna #COVID19 vaccine in people ages 18+. The Moderna COVID-19 vaccine now has full FDA approval and a standard recommendation by ACIP. More: https://t.co/VPLyScWPwS https://t.co/yp93cZpqbQ,en,2022-03-21 22:30:04
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 835,en,2022-03-21 22:30:04
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:29:14
"RT @PharmTechGroup: Moderna has reached an agreement with the Ministry of Health, Labor, and Welfare of Japan (MHLW) to supply Japan with a…",en,2022-03-21 22:28:51
"@Den_Mac_ @OzraeliAvi ""But mRNA is a tricky technology. Several major pharmaceutical companies have tried and abandoned the idea, struggling to get mRNA into cells without triggering nasty side effects.""

https://t.co/nlluhK52m6",en,2022-03-21 22:28:33
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:27:55
"@OzraeliAvi Moderna ran into troubling safety problems with mRNA therapeutics in 2017

https://t.co/nlluhK52m6",en,2022-03-21 22:27:46
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:27:31
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:26:59
"So helpful. I got 1st Moderna it was 62nd worst batch of the worst 5,000. I got 2nd it was 35th worst. No wonder my abilities have deteriorated. Is it my heart? What did they do 2 me? I'm 65 wont ever take any vaccine again nor flu shot something's wrong with that stuff. https://t.co/eExSXSKbtt",en,2022-03-21 22:26:40
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 22:26:39
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:26:00
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:25:50
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:25:38
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:25:20
"@Sophos_Veritate My husband last summer.  Double dose moderna.  Symptomatic in bed with fever for 2 days.  Above perfect health, in great shape.",en,2022-03-21 22:25:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:23:06
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 22:22:53
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 22:21:06
"@9leeshon @nyc_kv @CDCgov My dad took 1 shot of Moderna, left my mom and married a 21 year-old beauty queen!!",en,2022-03-21 22:20:57
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:20:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:20:01
"RT @DrThompson22: Prediction: 95% of healthy males under 40 who had covid. Then had Moderna 28 days later, a second 28 days later and an mR…",en,2022-03-21 22:19:23
"RT @NizhoniCamille: I got vaccinated one year ago today!!! Still not Magneto… Screw you, Moderna!

#xmen #magneto #getvaccinated",en,2022-03-21 22:19:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:18:33
"@TheJester420 @NabeelADar @Harri4chad @SanPen1 @JustDoUCanada @JustinTrudeau Yep, I did. Did you see that millions of people died from Covid and our economy came to a screeching halt. Those documents just came out. You have been ignoring Drs for months before. What was your excuse then? You can request the moderna.",en,2022-03-21 22:18:03
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:17:55
RT @sailorrooscout: This is the second HIV vaccine trial initiated by Moderna this year. I wrote a thread on mRNA-1644 in January. Moderna’…,en,2022-03-21 22:17:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:16:42
"I got vaccinated one year ago today!!! Still not Magneto… Screw you, Moderna!

#xmen #magneto #getvaccinated",en,2022-03-21 22:16:34
@angie_rasmussen I had my Moderna booster 11 weeks ago. I’ve read that it loses effectiveness after 10 weeks. Do I still have good protection?,en,2022-03-21 22:16:13
"RT @OceanadeSilva: @liz_churchill_ @Mott_Mason Could it be mRNA vax, (‘operating system’ quote Moderna) triggered by 5g/WiFi frequency? You…",en,2022-03-21 22:15:59
"MarketWatch: As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course of last week.

https://t.co/rf5ioUhHBg",en,2022-03-21 22:15:33
"RT @Emmie0919: @melissa_zegar @moderna_tx @ImmunizeUnder5s Come on @moderna_tx ! 😃

Any day now! 😃

We are going insane! 😃

I'm living in t…",en,2022-03-21 22:15:16
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:14:01
@sajidjavid @lynda_lkg @NHSEngland NOT if it’s the Moderna.,en,2022-03-21 22:13:50
"MRNA (Moderna, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2022-03-17 - $MRNA 🇺🇸: Hoge Stephen (President), total amount $1.294.532. Stock has a float of 367.00M shares",en,2022-03-21 22:13:43
"@stillabro @TommystevensYO @KidA420182 It's already been proven. 

Epstein and his lists

Moderna and their patented DNA sequence from 2016 found in covid 19 with a 1-in-Trillions chance to occur naturally.

Open your god damn eyes",en,2022-03-21 22:13:36
"RT @sailorrooscout: You can read more here: 
•https://t.co/tuBnABF5P5
•https://t.co/VK6K6h9KHB
•https://t.co/onZpmfzvrk
•https://t.co/OtwCa…",en,2022-03-21 22:13:32
RT @sailorrooscout: against the virus. This trial is another collaboration between Moderna and the National Institutes of Health. The trial…,en,2022-03-21 22:13:25
RT @sailorrooscout: This is the second HIV vaccine trial initiated by Moderna this year. I wrote a thread on mRNA-1644 in January. Moderna’…,en,2022-03-21 22:13:24
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:58
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:57
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:46
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:39
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:33
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 22:12:30
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:06
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:12:03
RT @JasonReidUK: Amazing news. Let’s end HIV in our lifetime. https://t.co/r49OWtGVFG,en,2022-03-21 22:11:56
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-21 22:11:46
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 22:11:10
I’m ready for a 2nd Moderna booster! Still masking everywhere 😷💉💉💉💉 https://t.co/nQ7x2ChOsd,en,2022-03-21 22:10:44
RT @donnamellon1: @NathanMackBrown Moderna is recommending the 4th dose for people 60 &amp; over!!!,en,2022-03-21 22:10:44
"RT @MarketWatch: As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course…",en,2022-03-21 22:09:57
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 22:09:56
"@AnonymousDenGuy @moderna_tx @SpeakerPelosi ""I'm SURE you did!""

How is it you are ""sure""? I mean, you'd have proof of something before being ""sure"" wouldn't you?",en,2022-03-21 22:09:20
"RT @MarketWatch: As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course…",en,2022-03-21 22:09:06
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 22:08:17
RT @RMConservative: Because revenue is slowing...Moderna Reverses Stance. Seeks Emergency Authorization for Fourth Shot https://t.co/2sskJS…,en,2022-03-21 22:08:12
"RT @MarketWatch: As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course…",en,2022-03-21 22:08:06
"@NathanMackBrown I did the Novavax clinical trial followed by the Moderna series.  #whateverittakes to keep safe. I certainly wish that the @US_FDA  would approve @Novavax. Excellent vaccine and because it's protein-based, some non-vaxers might consider it. Please @US_FDA ! Help move the needle.",en,2022-03-21 22:07:59
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:07:42
"As the number of global COVID-19 cases rose for the first time in weeks, Moderna’s share price jumped 30% over the course of last week.

https://t.co/xkz4we7jqt",en,2022-03-21 22:06:45
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:04:51
@FoxNews I wonder if he has any Moderna stock https://t.co/mzYtGdueu4,en,2022-03-21 22:04:39
"@PamelaD63 @amyklobuchar @mwolfers Done.  No problems.

The technician told me osvi has a shortage of Moderna though.  So. . . .  🥺",en,2022-03-21 22:02:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 22:01:44
"RT @GuzaJanette: @Sean_Shinil_Kim No one in my small circle of friends and family , Thank goodness but I am one of the injured. A year ago…",en,2022-03-21 22:00:31
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 973,en,2022-03-21 22:00:04
"@NathanMackBrown Of course! I am 71, in good health. My pharmacist had only regular strength dose of Moderna back in October. He gave me the full dose as booster. I had no side effects, other than sore arm. Will be glad to take a 4th if offered!",en,2022-03-21 21:59:34
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:59:23
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:59:19
"@SocialistMMA @Magrus03 I wake up with chronic nausea and stomach pain every day of my life now, ever since I got the Moderna jab last year",en,2022-03-21 21:58:44
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-21 21:58:14
@EricTopol @NatureMedicine I've had 3 Moderna shots. Should I get a J&amp;J for number 4?,en,2022-03-21 21:57:27
"RT @IndyBeginsAt220: THE MODERNA CHICKEN NECK WEASEL
👇👇👇👇👇👇👇👇👇👇

https://t.co/I9YSuOV0VE",en,2022-03-21 21:57:07
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:56:25
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:56:05
@Broadsword_6 @nyc_kv @CDCgov Not bullish!t!!! My dad took 1 shot of Moderna and has blood clots in his brain and lungs!!!,en,2022-03-21 21:55:46
I got my 4th Moderna shot about an hour ago. My wi-fi signal and trackability should be pretty awesome. 😅😅😅,en,2022-03-21 21:55:15
"RT @MariaMilkinit: The people behind the not a vacc are Nazi Luciferians and eugenicists. RESEARCH. Also, the Moderna executive admitted if…",en,2022-03-21 21:54:30
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:54:28
"@Hormetik Gates famously dropped out of Harvard (he never attended Cornell). Fauci went to Med School at Cornell and got his BA at another school years before Gates

Moderna was started in 2010 when (Fauci was at the NIAID).

This is misinformation and particularly bad misinformation",en,2022-03-21 21:54:14
"RT @jaimy_lee: As the number of #COVID19 infections started to inch up in many regions around the world, so has Moderna’s share price, whic…",en,2022-03-21 21:53:53
"RT @MdBreathe: For those that have had Moderna, was this information disclosed to you? https://t.co/QY7jDMPryL",en,2022-03-21 21:53:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:50:43
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:49:59
"RT @DanPriceSeattle: Moderna approved a $926 million exit package for its billionaire CEO whenever he leaves.

You ever notice how when CEO…",en,2022-03-21 21:49:56
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 21:49:39
"12/ Anyway, the Chief Medical Officer of Moderna was also warning MPs about the chance of the Deltacron recombination in Dec. https://t.co/B748yh5bry",en,2022-03-21 21:47:43
"@nathaliejacoby1 Yes. Moderna is trying to get approval on a 4th, booster, shot. I will get it . I am not wearing a mask now.",en,2022-03-21 21:47:25
"I got my third Moderna shot this morning and I also went to bank. I have couple bills to write out. I want to send a card to my ex to tell him one old stamp  is worth around 21,000$, He has old stamp book since he was a kid and he has 2 cent Washington Stamps, I am pretty sure,",en,2022-03-21 21:46:18
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-21 21:43:56
"@RinoHunters @McRepublican1 @NewDayForNJ @Trump @ConservativesNJ @HispanicCaucus @LogCabinGOP @RNCLatinos @LatinoCoalition @TheBlackCaucus @YoungGOP @WomenforTrump @BikersFor_Trump Trump prepared for a pandemic in Sept 2019 with his EO, signing one day after Fauci’s participation in GPMB.

Trump “partnered” with Moderna in Jan 2020.  This is your hero.  Trump stabbed Americans in the back, while taking care if big business &amp; pharma. https://t.co/rRpa7XRQme",en,2022-03-21 21:43:32
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 21:42:49
"RT @barbcraig7: @Polarbear165 My grandson lost oxygen in his blood, went into cardiac arrest, and died in childbirth, 10 days before his du…",en,2022-03-21 21:41:19
"RT @GraduatedBen: Contacted this morning by a guy I know who previously dismissed my message. Has the virus, is extremely unwell. In his 30…",en,2022-03-21 21:38:33
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-21 21:36:53
"@HKBelvedere Gates did not go to Cornell
Fauci is 14 years older than him anyway
Fauci was never ceo of Moderna

Retarded video",en,2022-03-21 21:35:55
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:35:18
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:35:04
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-21 21:34:53
"RT @DanPriceSeattle: Moderna approved a $926 million exit package for its billionaire CEO whenever he leaves.

You ever notice how when CEO…",en,2022-03-21 21:34:04
@faesq3639 I only have one word to say. “Moderna”!!!  🙄,en,2022-03-21 21:34:04
"Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at the end of 2021, up from $9.4 million in 2019 before Covid-19 upended the world order. What a deal. Your bodies for his severance bonus https://t.co/8wwqn99EGi",en,2022-03-21 21:33:51
"RT @DanPriceSeattle: Moderna approved a $926 million exit package for its billionaire CEO whenever he leaves.

You ever notice how when CEO…",en,2022-03-21 21:33:47
"RT @JumboJones56: @VikiLovesFACS @seekeroftruth__ @Amerikaneren1 @hbowly @JikkyKjj @andrew_croxford 🤥

mRNA isn’t a vaccine. Them not my wo…",en,2022-03-21 21:33:02
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:32:17
Moderna inks supply agreement with Switzerland for additional 7 million doses of COVID booster vaccine https://t.co/zCtcQb48bg #Companies https://t.co/eQQT8822Zi #news 456,en,2022-03-21 21:30:04
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 21:29:33
@P_Rebold @MAJTOURE What proof do you have that it’s hyperbolic? Please post your proof. You don’t think that jumping to the conclusion that Moderna created Covid 19 is hyperbolic? Really?,en,2022-03-21 21:29:29
"1st Moderna dose 
Debilitating pain, encephalitis, severe neurological issues, central nervous system issues 💉 https://t.co/hKRr1OD6DW",en,2022-03-21 21:29:14
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 21:28:34
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:27:47
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:26:06
@RischMoments True story I bought 5000 dollars of moderna stock in January of 2020,en,2022-03-21 21:25:53
"RT @melissa_zegar: If @moderna_tx makes us wait until Vaccine Day for data in kids &lt; 5, hopefully this means the data is good. It would be…",en,2022-03-21 21:24:54
RT @Lawmamabear1: @moderna_tx It would be pretty awesome if you had some &lt;5 vaccine data for us tomorrow. Just sayin’. #ImmunizeUnder5s htt…,en,2022-03-21 21:24:50
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:24:08
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:23:54
@sorrykb It’s also a shame Moderna patented sars cov 2 along with other pharmaceutical companies which you can readily find out and guess when these were taken out - 2014. 5 years of the apparent first sign of the ‘common cold’ for which no@one has ever masked up for. Ever!!,en,2022-03-21 21:23:48
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:21:49
RT @KSteffner: @JeromeAdamsMD Immediate review of @moderna_tx data for kids &lt; 5 and infrastructure planning to deliver vaccines to kids &lt; 5…,en,2022-03-21 21:21:33
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:20:49
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:19:41
"Moderna Covid 19 vaccine now available at Desoto Family Care Clinic!
CALL US AT 662-510-5353 to set your appointment ! https://t.co/v1VfdWp8o9",en,2022-03-21 21:19:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:19:04
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:19:02
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:18:44
Good listen 🎧 1st CEO of MODERNA Was Fauci ? Did anyone get the MODERNA shot scary 😧 https://t.co/bbnC32tEnh,en,2022-03-21 21:18:18
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 21:17:16
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:17:08
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:16:48
@ALefty123 @aSinister @thecliffadams @cbeckj @WherePeeTape @insane_voice @ItsTheAtmospher @jackjones1776 @6lennybravo @RAM0667 @brandondaly2018 @glinch72 @IngersolRobert @Barbarajdurkin @fishyfish67 @biffmack @TobyRayEnglish @Jaisans @Ceist8 @ChrisBBacon3 @Anvndarnamn5 @Jonnyporkchop @BL20422822 @pauladamsalber1 @TomPlesier @jpgcrowley @janggly @RustyAway @NeatCraftsmen @TheDisproof @10kClimate @ozzorro1 @robhon_ @MedBennett @LouisCy72344053 @The_Doctor_Why @GeraldKutney @ponycar06 @JohnDublin10 @PoeBrianL @Narvuntien @DaveOx13 @MarshallCd @themiwi @RushhourP @ScienceJustWins @hardtimehardta1 @SZOMB @gjcats @BradSchrag My niece had an elevated heart rate (over 100) for 11 straight days after her Moderna . A girl I went to high school with - her daughter has had seizures since about 2 days after her initial dose. She hadn’t had a seizure prior in her life. These aren’t bullshyt,en,2022-03-21 21:16:30
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:13:57
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:13:03
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-21 21:12:09
RT @Russell4Heather: “So all the patents needed to protect Moderna’s particular vaccine monopoly were applied for 4 months before the outbr…,en,2022-03-21 21:11:39
"RT @MAJTOURE: Y’all saw the documents that came out basically proving that Moderna made C19 right?

Or yall was busy putting #Ukraine flags…",en,2022-03-21 21:11:04
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:10:53
RT @Forbes: Moderna Stock Crash Has Wiped Nearly $100 Billion As Flu Vaccine Results Trigger Latest Plunge https://t.co/Me23cbXsYk https://…,en,2022-03-21 21:10:38
RT @MMoya415: @margbrennan @ScottGottliebMD Please hold their feet to the fire 🔥 on the under-5 vax.  Moderna’s folks have said several tim…,en,2022-03-21 21:10:23
"RT @melissa_zegar: If @moderna_tx makes us wait until Vaccine Day for data in kids &lt; 5, hopefully this means the data is good. It would be…",en,2022-03-21 21:09:16
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 21:09:15
RT @melissa_zegar: I’m starting to think @moderna_tx and I have different understandings of the word “imminent”. @ImmunizeUnder5s,en,2022-03-21 21:09:08
"RT @cba_tati: @moderna_tx Vaccines for kids under 5, please🙏",en,2022-03-21 21:08:46
RT @prochnicast: @melissa_zegar @moderna_tx We’ve waited so very long- 3 days is an eternity and definitely not “imminently” or last week!…,en,2022-03-21 21:08:44
RT @melissa_zegar: @moderna_tx Can we get data for under 5 before that? 🙏,en,2022-03-21 21:08:37
"The Australian company Moderna:
https://t.co/svmuBUPJt7",en,2022-03-21 21:08:20
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:07:48
@simone_517 I got Moderna but I heard that one bad too 🥴,en,2022-03-21 21:07:45
"@KSteffner @JeromeAdamsMD @moderna_tx Are you kidding me, you know heavy metals poison people especially kids and sometimes irreversible, how do u live with yourself knowing kids/babies are harmed by these heavy metals in modern medicine. Ironic you need a vax because of underlying conditions caused by vax",en,2022-03-21 21:07:17
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 21:06:52
@comradejoma I just saw the video of him saying the war in Ukraine was started bc Moderna's stock dipped lmao,en,2022-03-21 21:06:13
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:06:09
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-21 21:06:08
RT @NicoleKuderer: @MarkRobsonMD @gary_lyman @VoglNY @JoeBiden @POTUS @JoeBdien @VP @NPR @nytimes @connors_md @stacywgray @fumikochino @nab…,en,2022-03-21 21:06:08
"RT @ForumForDemos: ""One in 3 trillion chance covid developed the genetic code naturally."" https://t.co/fi71nXEGPw",en,2022-03-21 21:05:40
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-21 21:05:17
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-21 21:04:37
RT @Kat_Mon_: @ImmunizeUnder5s @vaccines4under5 @risahoshinoMD C’mon @moderna_tx 🏃‍♂️💨💨💨Sounds like @FDACBER is ready for you  🙌🏼  #Immuniz…,en,2022-03-21 21:03:08
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-21 21:02:57
