text,lang,date
"RT @MichaelWestBiz: Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest…",en,2022-03-29 03:02:20
"@mpc_xetts @Nightingale88 @Maddog26175877 @VictorianMedic Was talking about the #PFIZERkillingFIELDS -- but don't forget your lifetime of boosters! #MODErna is ""the software for life.""",en,2022-03-29 03:02:14
"RT @MichaelWestBiz: Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest…",en,2022-03-29 03:01:15
"Wot? Not actually the election campaign yet? Where from here, truth-in-advertising laws or stay w Trump model?

Latest announcies:

Hells Gate Dam
Coal to Ukraine
Moderna #mRNA 

https://t.co/BBnqxGOvOf",en,2022-03-29 03:00:14
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:54:01
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:53:13
"@NWO4LYFE666CCP @Nightingale88 @Maddog26175877 @VictorianMedic I read about 1200 death reports which don't prove causation.

More ppl.died from the saline in the moderna trial than the vax. Correlation isn't causation",en,2022-03-29 02:52:20
RT @mywang999: @The_Real_Fly Was she the source of The Expose story about Moderna? https://t.co/1HvULqL49N,en,2022-03-29 02:49:42
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 02:49:22
"@moderna_tx hi, can you plz tell us when is the plan to apply for covid vaccine authorization for kids under 5? It's feeling like eternity now.",en,2022-03-29 02:49:20
RT @AIDSHealthcare: Pandemic profiteer @moderna_tx wasted public good will in the name of greed. @Forbes says their stock is tanking https:…,en,2022-03-29 02:47:53
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:45:26
"@nathaliejacoby1 I've had a hospital test as well as a home test; no Covid.
2 shot Moderna and 1 booster",en,2022-03-29 02:44:24
"Kipi moderna so far
My arm swollen af
Feels like my body got beaten by a whole village
Fever &amp; can’t get up",en,2022-03-29 02:43:09
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:41:19
"@DrKate4Kids @moderna_tx pretty please, @moderna_tx ? @ImmunizeUnder5s",en,2022-03-29 02:40:48
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:38:18
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:37:58
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:37:25
"@EricTopol China will not approve mRNA vaccines due to political reasons.
Actually the rumor "" covid-19 is made by Moderna""  is very popular in China recently. The CEO of BGI https://t.co/r7UNtQzWxu Yin just banned in weibo because he said this rumor is ridiculous.",en,2022-03-29 02:36:45
@jonkay doesn't fauci org have a 50% stake in moderna covax?,en,2022-03-29 02:36:11
"@sierra4life__ @ryu0x167 Ah yes, Trump the lunatic. $2 gas and a booming economy until the Chinese Fauci Moderna virus. Quite the psychopath.",en,2022-03-29 02:35:27
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:35:14
"@nathaliejacoby1 I'm still rolling clean, pristine, and covid free so far. Glad to be a part of the 48%. 

Hopped up on that funky cold Moderna x 3!",en,2022-03-29 02:35:08
"RT @nailatrahman: @alexmeshkin Got my 2nd Moderna 100 mcg booster today (4th dose), wore elastomeric mask at pharmacy. This should protect…",en,2022-03-29 02:33:51
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-29 02:33:25
"RT @mashedtaters5: Hmmm, and no one at Moderna wanted to let us know?
Who was the founding CEO &amp; two of it's largest investors again?
None…",en,2022-03-29 02:32:58
"RT @TechPats: ""Moderna loses challenge to Arbutus patent on vaccine #technology: The '069 #patent relates to lipid nanoparticle (LNP) techn…",en,2022-03-29 02:32:42
The 3rd Moderna shot's side effects are more fierce than the 1st and 2nd.,en,2022-03-29 02:31:57
"RT @danieljleahy: The Moderna has hit me harder than I thought it would.
That said, this isn't an anti-vax post - far from it - if I can fe…",en,2022-03-29 02:31:38
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:31:17
"RT @LetgoMycrypto: fauci, gates, moderna and the WEF own this PLANDEMIC and the VAIDS and the airborne HIV... https://t.co/F1WTP90YgJ",en,2022-03-29 02:28:58
RT @MSNBC: Moderna says its Covid-19 vaccine generates a strong immune response and is generally well-tolerated in kids ages 6 months up to…,en,2022-03-29 02:28:31
@jasmith_yorku Moderna calling https://t.co/qnWf3au6O9,en,2022-03-29 02:27:07
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:26:11
RT @mywang999: @The_Real_Fly Was she the source of The Expose story about Moderna? https://t.co/1HvULqL49N,en,2022-03-29 02:26:02
"RT @KyriacosKy: Ukraine is not the big story

🚨 The big story: Moderna patented COVID three years ago.

All the conspiracy theories are com…",en,2022-03-29 02:25:55
"RT @JeanRees10: LTCF - Jan 2021 - DEATH

96 yo female - MN

Died same day 1st dose Moderna

Pulse Absent

""Resident exhibited no adverse ev…",en,2022-03-29 02:23:54
"@bklynfletchIV @kat_noymr85 @ScottGottliebMD @EricTopol You also want to time it.
Being as fresh as possible during a surge, since it wanes fairly quickly, and 4th may wane even faster.
Plus, Moderna does a little better and this is a combined  stat.",en,2022-03-29 02:23:40
Moderna Checked ka,en,2022-03-29 02:22:42
"RT @virtualight4: breaking news! 
US company Moderna Created Covid-19
When all western media vilified 'Wuhan virus', some chinese people kn…",en,2022-03-29 02:22:25
RT @DrKate4Kids: @AAPPres @AAPDelMonte any thoughts on advocating for off label use at least for high risk kids now that 25ug moderna has p…,en,2022-03-29 02:22:02
RT @mywang999: @The_Real_Fly Was she the source of The Expose story about Moderna? https://t.co/1HvULqL49N,en,2022-03-29 02:20:50
@CNBC Are there any investigations re:  the 2 dose Moderna plus booster and how it affects type 1 diabetes? Since I had 3 shots I've been able to reduce long acting insulin by 10 units daily. Just wondering..,en,2022-03-29 02:20:46
RT @dean_flyingV: BREAKING: Sequence of Covid virus DNA matches perfectly with Moderna’s patent in 2016. “Almost certain the virus comes fr…,en,2022-03-29 02:20:20
"RT @LetgoMycrypto: fauci, gates, moderna and the WEF own this PLANDEMIC and the VAIDS and the airborne HIV... https://t.co/F1WTP90YgJ",en,2022-03-29 02:19:02
"@nathaliejacoby1 I'm seriously contemplating it. I am rather health compromised and have had 3 Moderna. I just don't like how I feel the day after, so no big deal.",en,2022-03-29 02:18:51
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:18:42
"RT @Nanahold: #covid19
Evidence has emerged that Covid-19 virus was created by Moderna https://t.co/WKq3YH5Cjp",en,2022-03-29 02:18:26
"Gets more stupid everyday 🌎🗣🤡 #China Blames #Moderna for ‘Making #COVID’; Joe Micallef Details Russia-China Relationship 

https://t.co/iGrqCc3m8d",en,2022-03-29 02:16:46
RT @UniMelb: An agreement between @TheDohertyInst and @moderna_tx will rapidly accelerate vaccine testing for a range of infectious disease…,en,2022-03-29 02:16:19
"China Blames Moderna for ‘Making COVID’; Joe Micallef Details Russia-China Relationship

https://t.co/4ikMohJrLG",en,2022-03-29 02:15:56
RT @DrKate4Kids: @AAPPres @AAPDelMonte any thoughts on advocating for off label use at least for high risk kids now that 25ug moderna has p…,en,2022-03-29 02:12:19
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:09:39
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:06:28
"@backdocmike @greg_hates_twit @ScottMorrisonMP Anywhere is better than concen tration ca mp Australia. 

Enjoy your Moderna  quarterly jab!

Peace.",en,2022-03-29 02:04:05
Yes. Any word on when 5-11 year olds need to get a booster? When's the FDA going to approve Moderna for under 5 year olds? https://t.co/WF7zkDld1r,en,2022-03-29 02:02:16
"RT @indigo1orchid: @JReinerMD Dr Reiner, what are the cardiology contraindications for receiving evusheld?I am IC and have had 3 full moder…",en,2022-03-29 02:02:07
"RT @JTylerHagen: Not sure if you all are aware, but based on the Moderna patent, it looks like these were designed to infiltrate the body,…",en,2022-03-29 02:02:04
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 02:00:39
"Various federal agencies have warned against surveys promising money or prizes in exchange for answering questions about COVID-19 vaccines. @VanessaRuffes has your VERIFY.  

https://t.co/7cRgxYb8fP",en,2022-03-29 02:00:07
"@woahduderino I'm in. I'm triple Pfizerized. My doctor recommended Moderna for #4. Covering all the bases, I guess lol",en,2022-03-29 01:59:21
"@SamintheH So sorry for your loss, my husband also passed on 8/12/2021, of the same thing massive heart attack. He got the Moderna shot on Monday and Thursday he passed away. Not sure if that had anything to do with it but?????….May the Lord give you strength.",en,2022-03-29 01:58:20
@Rosie Can’t make this shit up Biden and company fooled you into getting vaxed. It was all about money. Funny how in January Moderna CEO’s cashed in $500 million worth of stock proving that they didn’t believe in their own vax haha. The half witted Biden pulling wool over all your eyes,en,2022-03-29 01:57:42
"RT @vipintukur: Boosting with variant-matched or historical #mRNA vaccines protects against #Omicron infection in mice

➡️ Researchers eval…",en,2022-03-29 01:56:04
"I got three Moderna vaccinations… 
With the booster I had a fever, chills,  shaking and heart palpitations. I know the virus itself is far worse and has protected me, but with these reactions honestly am afraid to get the second booster.",en,2022-03-29 01:54:28
@WikiDocJames Getting my second booster very soon! Just trying to decide if I should stick with Moderna or switch to Novavax,en,2022-03-29 01:53:11
"Moderna Aims to Break the Final Vaccine Barrier, and It May Change Return-to-Work for Parents https://t.co/cICukjxV6A",en,2022-03-29 01:53:04
@BMarx_AlphaPlus So the vaccines do what? And now Moderna is pushed BG for a 4th booster…,en,2022-03-29 01:52:24
#Moderna’s Covid Booster Shot Will Be Offered to South African Health Workers Earlier trial saw health workers get #JandJ Covid19vaccines. Country’s test positivity rate has remained above 5% https://t.co/OdLZLXo4aY,en,2022-03-29 01:50:11
"RT @PezntJournalist: DARPA was working with Moderna on DNA &amp; RNA vaccines in 2012. 

Moderna's first FDA approved product was the C19 vacci…",en,2022-03-29 01:49:06
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:48:16
"RT @mashedtaters5: Hmmm, and no one at Moderna wanted to let us know?
Who was the founding CEO &amp; two of it's largest investors again?
None…",en,2022-03-29 01:46:46
RT @KatieJ04560306: Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/k8u9Mn4jcK,en,2022-03-29 01:46:18
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:46:14
@GinaSaysSo I got AFib soon after Moderna.,en,2022-03-29 01:45:52
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:44:24
RT @DrKate4Kids: @AAPPres @AAPDelMonte any thoughts on advocating for off label use at least for high risk kids now that 25ug moderna has p…,en,2022-03-29 01:44:24
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 01:43:46
"@DrSuneelDhand and moderna says, they would have a covid vac + booster in 2 yrs time.

so what did they do/give so far ??",en,2022-03-29 01:42:44
"RT @GematriaNet: Moderna asks FDA for authorization of children’s Covid-19 vaccine, March 23, 2022
https://t.co/9QuTr6POpa https://t.co/NKh…",en,2022-03-29 01:42:33
"RT @michaelmantzmd: Another health professional about to get fired if he doesn't get boosted.

During his 2nd shot of Moderna he reports he…",en,2022-03-29 01:42:20
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:41:09
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:40:49
"@Beamerb77269429 they screwed up making AZ in Australia, now they've spent billions to moderna clot shots for the plebs.  yes, vote for more vaxxes. https://t.co/a5IytEWeX1",en,2022-03-29 01:39:37
RT @DianeGunty: Hey friends..I'm in my early 70's..no real health issues. Got both Moderna's and my first booster in late November. Has any…,en,2022-03-29 01:39:00
@EricTopol Now did study that shows that significant reduction in risk simply by avoiding highly conservative areas/locations and human density situations. Works like a charm. No COVID for us ever. Plus I took the best vaccine in the Janssen both doses and added the Moderna booster.,en,2022-03-29 01:37:40
Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/k8u9Mn4jcK,en,2022-03-29 01:37:31
@nathaliejacoby1 Granddaughter saw nephrologist today and he wants her to get second booster. She had phizer and I had moderna.  Need to see if both are ok for second booster,en,2022-03-29 01:35:49
@joeytomatoes @juliemason What did I miss?  I got a moderna (allergic reaction) then got 2 J&amp;J,en,2022-03-29 01:34:44
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:32:56
China Blames Moderna for 'Making COVID'; Joe Micallef Details Russia-Chi... https://t.co/r7NHHZPR0N via @YouTube #prepper,en,2022-03-29 01:32:55
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:32:20
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:31:40
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:31:34
RT @jagchat01: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mont…,en,2022-03-29 01:31:08
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:29:28
@BrightEyedVixen @Epiwhisper This is both great and scary at the same time. I checked both of my clot shots. All sorts of fun on the batches of my wife and I. Makes sense I had myocarditis on shot 2 Moderna… no deaths on mine thankfully… yet. Scary how many deaths listed on others though. Jesus !,en,2022-03-29 01:28:54
RT @DrLorieF: @capnbobstoaster @Epiwhisper Yes! Definitely! My father was diagnosed with leukemia when he was in the ICU with lungs full of…,en,2022-03-29 01:28:44
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 01:26:59
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:26:33
"@JReinerMD Dr Reiner, what are the cardiology contraindications for receiving evusheld?I am IC and have had 3 full moderna and 1/2booster,scared to get evusheld,is my worry unfounded?",en,2022-03-29 01:26:24
"@RobertKennedyJr My mother got GBS syndrome from second shot of @moderna_tx 💉 💆‍♂️ it’s just terrible. She was healthy, no medication, walked ever where 🤦‍♂️ now the whole situation is a complete mess https://t.co/maLx8TgJdD",en,2022-03-29 01:26:09
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:24:30
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 01:23:23
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:22:30
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:21:58
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 01:21:49
"@nathaliejacoby1 I have never contracted the COVID. I started preparing for it in December of 2019, made smart &amp; educated choices and 3 shots of Moderna. 🙌👍 My husband has never contracted it either.",en,2022-03-29 01:21:19
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 01:19:59
Moderna seeks FDA authorization for 4th dose of Covid shot https://t.co/fLcFm8qLIf,en,2022-03-29 01:16:17
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:16:08
"RT @benjaminsobieck: Well, it looks like I made it onto @CNN, but not in the way I ever thought I would!

I had my COVID antibody titers ch…",en,2022-03-29 01:14:29
"RT @elonnotificati2: $NVAX another day without FDA Meeting #USA

Another day Moderna and Biontech are outperforming #Novavax

Another day w…",en,2022-03-29 01:13:46
moderna made me goes like : https://t.co/xbK0azyoGs,en,2022-03-29 01:12:30
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:12:28
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 01:11:21
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:11:14
@capnbobstoaster @Epiwhisper Yes! Definitely! My father was diagnosed with leukemia when he was in the ICU with lungs full of micro blood clots about 6 weeks after his 2nd Moderna injection. He was healthier and more active than most 30 year olds I know until he took those shots!,en,2022-03-29 01:10:51
"Now this is interesting, especially if you read the Moderna Phase I &amp; II Trial design for the patients. It reads more like an experiment than a trial. Experiments stay in the ""lab"".  I was in pharma sales for 12yrs.  #UkraineRussiaWar #MarchMadness #COVID19 #Health #NEWS #vaccine https://t.co/WxA76fFyCR https://t.co/VYBtLXAE9j",en,2022-03-29 01:10:01
RT @KateClancy: A colleague told me she has heard from others that their periods were heavy post-vax. I'm curious whether other menstruator…,en,2022-03-29 01:09:47
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:09:28
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 01:04:00
"RT @DrML350PhD: Interesting new research (July 14, 2021). Many thanks. Mixed vaccines (first AZ+second Moderna) may provide protection agai…",en,2022-03-29 01:03:38
"@erikaedwardsnbc @drgregpoland @MayoClinic @NBCNews @erikaedwardsnbc I am convinced my tinnitus since November is connected to my Moderna booster. I have had blood pressure checks, audiology, allergy testing, even sinus surgery. Onset from nowhere and not finding another cause.
Keep digging!",en,2022-03-29 01:03:36
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 01:03:03
"Stephane Bancel, CEO of Moderna Inc., has recently sold $3.5M worth of stock. https://t.co/mjOXByTKBx",en,2022-03-29 01:02:36
"@erikaedwardsnbc I am convinced my tinnitus since November is connected to my Moderna booster. I have had blood pressure checks, audiology, allergy testing, even sinus surgery. Onset from nowhere and not finding another cause.
Keep digging!",en,2022-03-29 01:02:04
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 01:01:58
@PeterHotez @Slate What booster should I get with 3 multi system diseases and got sick with Moderna’s half dose and the first and second moderna vaccines. I’m willing to get very sick to protect myself. Compromised ppl should they mix?,en,2022-03-29 01:01:31
"@EricTopol I'm running a real life experiment. Boosted day after Moderna ok'd.  Got covid ~ Jan 20, 2022.  Went to a concert last Tuesday, ~15,000 people. Received phone covid app alert yesterday (Sun).  Date range last Mon-Wed. I'm assuming it's the concert. Negative rapid,no symptoms",en,2022-03-29 01:01:30
"Chinese media’s telling their citizens America made COVID-19, again—this time using Moderna as the scapegoat. China’s COVID-19 cases are rising, &amp; the Chinese CCP’s blaming the United States for it &amp; the Chinese regime also mandate teachers to teach the correct the war’s story. https://t.co/s8vV1GHfxc",en,2022-03-29 01:01:06
Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID - TheBlaze https://t.co/pZevrfUOas,en,2022-03-29 00:58:40
"RT @DrML350PhD: Interesting new research for mixed vaccines. In this study, first dose (9 to 12 weeks) for ChAdOx1 nCoV-19 vaccine (AZ) wit…",en,2022-03-29 00:58:02
RT @Lee02212277: @holyholly1717 @Djdjdj12390 @hitman29563 No issues until the day it happened. Coroner is a FIRST RESPONDER like myself. He…,en,2022-03-29 00:57:21
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:57:01
Hey friends..I'm in my early 70's..no real health issues. Got both Moderna's and my first booster in late November. Has anyone seen guidelines for the second booster and when one should get it following the first one? Thank you.,en,2022-03-29 00:56:46
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:54:43
"RT @halftwottered: Q: Which came first - the media panic, lockdowns or the mRNA vaccine?

A: The mRNA 'vaccine' - January 13th 2020 (Modern…",en,2022-03-29 00:52:36
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:51:32
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:49:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:46:34
@benedictrogers Who give us covid-19? Don'you see the news on Daily Mail of your own country?https://t.co/wuIAtqAu18,en,2022-03-29 00:46:18
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:46:08
RT @RMConservative: Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/qQJbu0Uqb2,en,2022-03-29 00:45:17
"@EricTopol I'm guessing no one has calculated the effectiveness for those of us who got J&amp;J a year ago, A Moderna booster in October, and is 49 years old. I'm feeling like the least involuntarily protected person in the US. 😞",en,2022-03-29 00:45:09
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:45:01
"@dean_a_1984 67 years old.  Moderna X2, booster, flu shot and pneumonia vax.  He still got covid and died.  Big Pharma,   I have questions.........lots of them.",en,2022-03-29 00:42:52
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:41:42
"Q: Which came first - the media panic, lockdowns or the mRNA vaccine?

A: The mRNA 'vaccine' - January 13th 2020 (Moderna)",en,2022-03-29 00:41:16
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:40:29
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:40:01
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:39:28
"RT @_HassanF: Wait, Moderna, is NOW doing a trial here on HCWs, in South Africa?-- down the road is the mRNA Hub, which it has not coperate…",en,2022-03-29 00:38:51
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:37:17
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:37:03
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:36:54
"@TheLeadCNN @PeterHotez 🇨🇳is battling the fast moving Omicron variant
if the locally made🇨🇳vaccines are not up to the job
Please point me to one that can provide 100% Sterilisation of SARS-CoV-2

Other interesting news Moderna trying to get a licence for a record 4th injection 

https://t.co/UWKi6WX289",en,2022-03-29 00:36:50
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:36:12
"RT @JOEBOTxyz: Robert Langer, co-founder of Moderna, became a billionaire after his mRNA vaccine was forced on the public.

Langer also dev…",en,2022-03-29 00:35:43
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:35:06
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:35:04
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:31:42
"@philly_carl @JacobEdwardInc 2. I had a headache for 2 weeks, arm went numb for 10 days, &amp; since I got a jab, have heart palpitations daily...so the jab was worse for me then the actual virus. Same with my daughter, mild symptoms with covid, but bedridden for 5 days after Moderna!",en,2022-03-29 00:30:27
Will Moderna arm keep me from writing today? Stay tuned! https://t.co/qvqzfTm3sk,en,2022-03-29 00:30:06
"RT @DavidZhangEET: Chinese media is telling their citizens America made COVID-19, again—this time using #Moderna as the scapegoat. #China’s…",en,2022-03-29 00:30:03
@EricTopol @Laurie_Garrett What is the hospitalization rate of someone who is not vaccinated?  Just curious.  Btw I have 3 shots of moderna in me,en,2022-03-29 00:29:59
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:29:50
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:23:47
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 00:22:56
@kathygriffin Paid for by moderna 👨‍🔬,en,2022-03-29 00:18:57
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:18:53
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:18:17
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:18:02
@kathygriffin I will join you this week! I am switching to a Moderna shot for #4,en,2022-03-29 00:18:02
RT @shmegmoid: if they did a Moderna x Adderall collab we could have the entire gaming community vaccinated by the next xQc stream,en,2022-03-29 00:17:52
@katystoll @frndof_dorothea Hmm this is the first I am hearing about this! I guess bc it hasn’t effected my menses so I wasn’t actively searching for this info. Is this being caused by a specific provider or all of them? Like just Moderna or is it a side effect from all of them?,en,2022-03-29 00:17:14
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:16:28
RT @LynnBlewett: FREE COVID vaccine patent that can be licensed by a vaccine producer in any low/middle-income country. Baylor scientists c…,en,2022-03-29 00:15:16
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 00:15:16
