text,lang,date
"@steffyspandcs 
As influencer and opinion leader you can help to reach the justice.
Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their bloody business in russia. https://t.co/sN0pniGyAJ",en,2022-03-22 10:29:58
"RT @science550999: 9 Pages of severe adverse reactions from Pfizer's vaccine. This data was hidden during the past year, and Pfizer didn't…",en,2022-03-22 10:29:58
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:29:52
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:29:48
"RT @ArmenYuri: Systemic lupus erythematous after Pfizer COVID-19 vaccine: a case report 
@OlenaZimba @YuliyaFedorchen @NeslihanGken7 
https…",en,2022-03-22 10:29:44
"@USChamber ADM, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers. Urge these companies to stop selling their goods, stop sponsoring the war and killing of people https://t.co/QyM3Bh2HSG",en,2022-03-22 10:29:35
"Why is Pfizer saying everybody needs to worry about deep vein thrombosis and pulmonary embolism?

https://t.co/uRlExJKYlc",en,2022-03-22 10:29:28
"2. “He compares the Pfizer jab to other vaccines and discusses the startling findings with Dr Mark Bailey.

Don't believe it? See it for yourself...👇”

https://t.co/CwDxED0UMQ",en,2022-03-22 10:29:09
RT @Drealstudmuffin: 15-Year-Old Girl Passes Away 5 Days After Receiving Pfizer COVID-19 Jab https://t.co/vnaYTuTUPy,en,2022-03-22 10:29:08
"@MyronBrilliant The 27th day of of russia's war against democracy and freedom continues. russia keeps on its brutal and unjustified terror. Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble",en,2022-03-22 10:29:02
"@ShopFloorNAM ADM, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers. Urge these companies to stop selling their goods, stop sponsoring the war and killing of people https://t.co/AuoFMo7OdN",en,2022-03-22 10:28:59
"@RealDoctorMike 
As influencer and opinion leader you can help to reach the justice.
Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their bloody business in russia. https://t.co/1ziXB0k6Jl",en,2022-03-22 10:28:56
"RT @ftfKcGSnUSyQf0k: ""We need a fourth vaccination,"" Pfizer's CEO said.

""In the future, as with influenza, we will need to be vaccinated o…",en,2022-03-22 10:28:55
"@EricEversoleHOH @LizOBrien30 @Cheryl_Endres Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter &amp; Gamble continue their activities in the country of the killers, in Russia. https://t.co/8NzWxKrVjx",en,2022-03-22 10:28:36
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:28:18
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:28:16
"@JonathanCHowe @BoudinTheBoston @SocialistMMA Pfizer, evil as they may be, isn't actively destroying our planet's ability to support life. Come on.",en,2022-03-22 10:28:14
RT @blackintheempir: They seamlessly transitioned from giving billions of dollars of our money to companies like Pfizer to now giving it to…,en,2022-03-22 10:28:07
"RT @karenalainehunt: Everyone's favorite drug pusher, Pfizer CEO Albert Bourla, says a fourth dose of the COVID-19 vaccine will be necessar…",en,2022-03-22 10:28:06
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:28:04
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:28:02
"RT @JonnyVamExplore: I don't see how Javid can still be pushing this drug having no doubt seen the Pfizer report
 Isn't that tantamount to…",en,2022-03-22 10:27:56
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:27:50
"@chrissyteigen 
As influencer and opinion leader you can help to reach the justice.
Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their bloody business in russia. https://t.co/Xjze41qIQT",en,2022-03-22 10:27:42
"@NeilBradleyDC The 27th day of of russia's war against democracy and freedom continues. russia keeps on its brutal and unjustified terror. Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble",en,2022-03-22 10:27:23
"Important to stress this is just one individual, but nonetheless, please allow me to drop a rare bit of good news into your timeline.

https://t.co/i0bjnAS3FN",en,2022-03-22 10:27:20
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:27:15
"ECDC is reporting that on 15 March 2022, Pfizer and BioNTech applied for authorisation of an additional booster dose for adults 65 years and older who have received an initial booster. They base the submission on two real-world data sets from Israel .",en,2022-03-22 10:27:14
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:27:11
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:27:05
"RT @drbeen_medical: Potentially Reduced Brain Immunity Caused by Pfizer Vaccine (Polish In-vitro Study Preprint)
 https://t.co/7cPdzFrpr3",en,2022-03-22 10:26:53
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:26:41
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:26:33
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:26:06
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:26:03
"RT @drbeen_medical: Potentially Reduced Brain Immunity Caused by Pfizer Vaccine (Polish In-vitro Study Preprint)
 https://t.co/7cPdzFrpr3",en,2022-03-22 10:25:53
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:25:45
"RT @celebrityradio: It’s a bad cold dickhead! Don’t you read your own science &amp; data? 

Your pricks (now) are doing fuck all! However, can…",en,2022-03-22 10:25:36
"@DrAnnaNZ @cath_nz @anzmes Thank you. It would be good if Pharmac &amp; the MoH would prioritise Pfizer’s antiviral for ME/CFS, because 19% of us aren’t vaccinated. We are sitting ducks for Covid. They know many of us can’t risk vaccination. Yet no Covid therapeutics are available for us. It’s appalling!",en,2022-03-22 10:25:30
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:25:29
"RT @2826e2101262467: @Humanlty1o1 I didn’t have a single sick day in 2020 or up until late Nov 21.
I unfortunately got vaccinated then. In…",en,2022-03-22 10:25:07
"@USChamber The 27th day of of russia's war against democracy and freedom continues. russia keeps on its brutal and unjustified terror. Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble",en,2022-03-22 10:25:07
"A small batch of documents released by the FDA in Nov.’21 revealed that in the first 3 months of the Cjab rollout, Pfizer received 42,086 adverse event reports that included 1,223 deaths
10,000 pages was released 1/3/22. with 9 pages of recorded 158,000 different health problems",en,2022-03-22 10:25:03
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:24:55
Pfizer recalls blood pressure drug due to potential carcinogen  : https://t.co/Aj7AIOA53l #pharmaceutical,en,2022-03-22 10:24:55
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:24:51
RT @jafelco: 13-YEAR-OLD GIRL KILLED BY PFIZER VAXX INDUCED ISCHEMIC STROKE https://t.co/Crww1xs70Y via @BitChute,en,2022-03-22 10:24:43
"@peterrowen_ Yep. Vaccines are jacking people up. 42,000 out of 45,000 reported having an adverse reaction in Pfizer’s clinical trial. Denial is in the air, everywhere I look around. 😂",en,2022-03-22 10:24:36
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:24:31
"RT @Dennistalksfact: Why do you think #Pfizer
was fighting tooth and nail for this documentation only to be released in 75 years?
You don't…",en,2022-03-22 10:24:28
RT @naughtynell101: @talkRADIO @JuliaHB1 @sajidjavid After the Pfizer documents came out I'm amazed anyone would go near them...,en,2022-03-22 10:24:24
Turns out my UK booster was biontech and not az. So it's looking like I'll be 4*Pfizer by the end of the year.,en,2022-03-22 10:24:19
"1 2 3 let's go 😉 https://t.co/djRvUdxD88 #music #electro #techno #psytrance #friends #family #humanity 🙏 #world #sound #system #ApexLegends #RocketLeague #battlefield3 #pfizer #washyourhands 
⚠️🚭👽☢️☣️🌐   😘  🐯  ✌️ 💖",en,2022-03-22 10:24:13
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:23:46
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:23:37
"RT @Pharmafocus: Pfizer recalls blood pressure drug due to potential carcinogen 
https://t.co/6UKsiuI6kF https://t.co/drbGjthLrS",en,2022-03-22 10:23:36
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:23:35
"Pfizer recalls some blood pressure drug products over elevated levels of cancer-causing impurity https://t.co/Rlr24i8MWv #FoxBusiness Why would anyone trust this company and their ""chemical solutions"" to health issues? Why are we so sick in the first place ---&gt; toxic chemicals!",en,2022-03-22 10:23:32
"@__MissyMoo He's already pushing his education minister to convince Victorian parents to shoot up their toddlers with poison, for the soaring share price of Pfizer. We have to remove these people at election time. Independents only, Labor &amp; Liberal must go.",en,2022-03-22 10:23:18
"@Sophos_Veritate Yes, I got Covid. I was Pfizer + boosted and gave it to wife and daughter who were same vaccinated status.",en,2022-03-22 10:23:17
@US_FDA Remember when Perdue pharma came up with break through pain and doubled the dose? Pfizer are clowning you now and you will be remembered for being corrupt.,en,2022-03-22 10:23:12
"@EricEversoleHOH Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble
 If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:23:10
"RT @Qdoba10: But they should be trusted with boosters🙄

Pfizer recalls some lots of blood pressure drug due to potential carcinogen

https:…",en,2022-03-22 10:23:02
"Pfizer recalls blood pressure drug due to potential carcinogen 
https://t.co/6UKsiuI6kF https://t.co/drbGjthLrS",en,2022-03-22 10:22:53
"@EricEversoleHOH Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
  If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:22:47
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:22:47
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:22:46
"@EricEversoleHOH @LizOBrien30 @Cheryl_Endres Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble
 If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:22:31
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:22:29
@dlhmarketing @JamesMelville Alternatively protecting Pfizer profits!... 4th booster shot coming to a clinic near you!,en,2022-03-22 10:22:26
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:22:25
"SHAME to @Cargill @Healthcare_ABC @mohawkaustin @KelloggsUS @pfizer @Marriott , @KochIndustries @ProcterGamble MUST STOP THEIR BUSSINESS IN #RUSSIA! Besides, russians don't have money for your goods anymore....#BoycottRussia https://t.co/oFoPCd3Mwe",en,2022-03-22 10:22:21
"RT @BethanyCherisse: Pfizer released 55,000 pages worth of science that no one is following, but we don't talk about that do we.",en,2022-03-22 10:22:19
@CogentNomad @LeeGarcia85 @ErikaDonalds The study only looked at cases within the first 7 days following vaccination. Pfizer/FDA &amp; HONEST researchers look at cases w/in first 21 days. Why?? B/c it takes 14 days following vax to develop immunity (you’re not considered “fully vax’d” til then) THEN they add 7 day window. https://t.co/XHrkEXqhmv,en,2022-03-22 10:22:18
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:22:14
"@downtownmatt Cargill, ADM, Amerisource,Bergen, Mohawk,Kellogg's, Bunge,Pfizer, Marriott, International paper, Emerson, Koch,Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in🇷🇺. We urge you to remove their products from retail shelves in u'r country",en,2022-03-22 10:22:13
"RT @drsimonegold: Did Pfizer hide adverse reactions?

Dr. Ryan Cole: ""If an authorization from a legal point of view is obtained through fr…",en,2022-03-22 10:22:12
"@ShopFloorNAM I'm Ukrainian. We do appreciate your support! Yet the 27th day of of russia's war against democracy and freedom continues. russia keeps on its brutal and unjustified terror. Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper,",en,2022-03-22 10:21:48
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:21:46
"@MyronBrilliant @AmericanTurkish @TurkeyAmCham @amchamtr @TOBBiletisim @ChamberGlobal @USChamber @taikofficial Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble
 If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:21:30
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:21:25
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-22 10:21:19
"RT @vaxreports1: P F I Z E R

10,627 Adverse reports 0-17 age group 
in less than 3 months 

01/01/22 - 18/03/22

4,651 were recored as SER…",en,2022-03-22 10:21:18
"@MyronBrilliant @AmericanTurkish @TurkeyAmCham @ChamberGlobal Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:21:08
"RT @Smackenziekerr: Pfizer, the largest pharmaceutical company in the world, was founded in 1849. It has been prosecuted for illegal market…",en,2022-03-22 10:20:46
"@MyronBrilliant @BIG_ARTS Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble
If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:20:40
"After 3 doses of Pfizer, I still caught covid. 
Not cute. Not cute at all.",en,2022-03-22 10:20:29
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:20:27
"@MollySoat @AMA_Marketing Cargill, ADM, Amerisource,Bergen, Mohawk, Kellogg's,Bunge, Pfizer,Marriott, International paper, Emerson,Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in🇷🇺. We urge you to remove their products from retail shelves in u'r country",en,2022-03-22 10:20:27
"@MyronBrilliant Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:20:26
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:20:22
"RT @FoxBusiness: Pfizer recalls some blood pressure drug products over elevated levels of cancer-causing impurity
https://t.co/pefGnnPnM6",en,2022-03-22 10:20:05
"RT @MzwaneleManyi: Business is Leading. Not Science.
All they want is to avoid fruitless and wasteful expenditure due to imminent expiry of…",en,2022-03-22 10:20:00
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:19:58
"@RafaelNadal 
What if Novak was right all along?
@pfizer @AlbertBourla",en,2022-03-22 10:19:50
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-22 10:19:38
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:19:36
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:19:28
"@NeilBradleyDC @FTC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
  If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:19:24
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:19:01
"@NeilBradleyDC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
 If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:18:58
"@US_FDA Is there anything to be said for another booster? When you recommend a 4th dose of Pfizer, then what? A 5th dose and so on. Stop looking like 🤡 and do the right thing #Covaxin",en,2022-03-22 10:18:57
"@JSchnidman Cargill, ADM, Amerisource,Bergen, Mohawk, Kellogg's,Bunge, Pfizer,Marriott, International paper, Emerson,Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in🇷🇺. We urge you to remove their products from retail shelves in u'r country",en,2022-03-22 10:18:56
"RT @SandyHendry: ""Five local Chinese manufacturers have been licensed to produce a cheaper version of Pfizer’s Covid-19 drug, Paxlovid, an…",en,2022-03-22 10:18:54
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 10:18:46
"@NeilBradleyDC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson 
 If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:18:42
"RT @Nightdiver6: A brilliant urologist &amp; prostate cancer surgeon told me this today:

1. No. I haven’t seen the info released by the FDA ab…",en,2022-03-22 10:18:42
@Zabsteroz @Valkarth @RecalledtoLife_ What don’t you understand? Pfizer Lied 🤥!! It’s the TRUTH! You call it unintelligible?? Have a nice day!!,en,2022-03-22 10:18:25
"RT @gxtoast: @PKThomahawk @DrAseemMalhotra Some insurance companies and Actuaries are already starting to connect the dots.

The insurance…",en,2022-03-22 10:18:24
"@madrid_mike @NeilBradleyDC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
  If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:18:21
"RT @RosaLuxembourg6: I stumbled across this February 2022 piece &amp; share it in case you missed it the first time.
Best wishes 
Mike

https:/…",en,2022-03-22 10:18:15
"RT @Brendan_McNeill: So, after 92% of New Zealanders have had two or more Pfizer shots, vaccine injury is now a something @nzherald can tal…",en,2022-03-22 10:18:13
"RT @drsimonegold: Did Pfizer hide adverse reactions?

Dr. Ryan Cole: ""If an authorization from a legal point of view is obtained through fr…",en,2022-03-22 10:18:12
"@JohnCornyn Excuse me, but I seem to remember you’re against capping insulin at $35 &amp; the ACA, &amp; isn’t Pfizer one of your donors??  You stir the pot &amp; hope ppl are misinformed enough to think you’re actually for something to help them.  Retire already.",en,2022-03-22 10:17:56
"""Five local Chinese manufacturers have been licensed to produce a cheaper version of Pfizer’s Covid-19 drug, Paxlovid, an oral medication for the treatment of the disease that will cut down on hospitalization.""

If China gets home pill system done, its Covid exit plan may work.",en,2022-03-22 10:17:46
RT @carolinebolling: @FreeCollegeKids My son is headed to college in the fall and this is my greatest concern. He had first 2 pfizer shots…,en,2022-03-22 10:17:44
@judysimpson222 @seadogsimi69 @coachingbyvideo @ViolettaDarlin1 @E_got_tweets @donotcomply2 @theysayitsrare Which science is that? You are not talking about the issues with Pfizer’s own studies . All the supposed Covid experts who have created the policies are now talking about how ‘ the science has changed’ . This is bullshit,en,2022-03-22 10:17:37
"RT @b_baruj: Honorable Juez Mark Pittman. 

Gracias a él conocemos los documentos q pretendían ocultar la FDA, CDC, Pfizer, etc.

Thanks to…",en,2022-03-22 10:17:27
Pfizer got some 'splashing to do. https://t.co/cXDhM7DxQ4,en,2022-03-22 10:17:16
"@US_UKBusiness @USChamber @annietrev @tradegovuk @ewadesmith @USTradeRep @tradegovukUSA Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble
  If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:16:59
"@AMA_Marketing Cargill, ADM, Amerisource, Bergen,Mohawk, Kellogg's,Bunge, Pfizer, Marriott, International paper, Emerson,Koch,Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in 🇷🇺.We urge you to remove their products from retail shelves in u'r country",en,2022-03-22 10:16:54
RT @Geopol2030: @roadcc Hope all the athletes get together and sue Pfizer into bankruptcy,en,2022-03-22 10:16:50
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:16:37
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:16:34
"@USChamber Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble 
  If you continue to do business in Russia, the blood of Ukrainian women and children will be on your hands.",en,2022-03-22 10:16:27
RT @nataliegwinters: Why was Pfizer partnering with the Chinese Communist Party's platform for vaccine passports &amp; social credit scores the…,en,2022-03-22 10:16:22
"RT @Smackenziekerr: Pfizer, the largest pharmaceutical company in the world, was founded in 1849. It has been prosecuted for illegal market…",en,2022-03-22 10:16:14
"RT @Smackenziekerr: Pfizer, the largest pharmaceutical company in the world, was founded in 1849. It has been prosecuted for illegal market…",en,2022-03-22 10:15:59
"@USChamber @USChamberCCMC @QuaadmanT Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson&amp;Johnson та Procter&amp;Gamble stop funding the Russian war.  
STOP doing business in Russia, you are financing the killings of civilian Ukrainians.",en,2022-03-22 10:15:53
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:15:49
"RT @ussuricat1: P.F.I.Z.E.R Offers Millions in Bribes To Buy the Silence of Outspoken Doctors
https://t.co/obmna0w41a",en,2022-03-22 10:15:45
"RT @ussuricat1: P.F.I.Z.E.R Offers Millions in Bribes To Buy the Silence of Outspoken Doctors
https://t.co/obmna0w41a",en,2022-03-22 10:15:35
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:15:13
"RT @JonnyVamExplore: I don't see how Javid can still be pushing this drug having no doubt seen the Pfizer report
 Isn't that tantamount to…",en,2022-03-22 10:15:11
"RT @vaxreports1: P F I Z E R

10,627 Adverse reports 0-17 age group 
in less than 3 months 

01/01/22 - 18/03/22

4,651 were recored as SER…",en,2022-03-22 10:14:59
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:14:49
"RT @JonnyVamExplore: I don't see how Javid can still be pushing this drug having no doubt seen the Pfizer report
 Isn't that tantamount to…",en,2022-03-22 10:14:43
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:14:35
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 10:14:29
"Hear Lidia Fonseca and Joe Ucuzoglu discuss the role AI has played in Pfizer’s response to COVID-19 and how Pfizer anticipates the evolution of advanced technologies will impact their business. Join this #GTC22 session, live in 15 minutes. https://t.co/PdlurYsF2y",en,2022-03-22 10:14:25
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:14:23
"@madrid_mike @NeilBradleyDC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in russia.",en,2022-03-22 10:14:16
RT @trackthedream: Pfizer did this to her after she took the V. Pfizer needs to pay billions and go bankrupt for what they did. Video here:…,en,2022-03-22 10:14:14
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 10:14:07
"@NeilBradleyDC Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in russia.",en,2022-03-22 10:14:04
